1.000000000000000056e-01,2.566666666666666785e+01,2.700000000000000000e+01,5.040000000000000000e+02,1.403000000000000000e+03,2.844000000000000000e+03,-7.376636617358349121e-04
1.000000000000000056e-01,1.848648648648648773e+01,3.700000000000000000e+01,5.030000000000000000e+02,1.346000000000000000e+03,2.736000000000000000e+03,-1.350883893147356019e-02
1.000000000000000056e-01,1.864864864864864913e+01,3.700000000000000000e+01,4.420000000000000000e+02,1.358000000000000000e+03,2.736000000000000000e+03,1.156406278369970057e-02
1.000000000000000056e-01,1.922222222222222143e+01,3.600000000000000000e+01,4.560000000000000000e+02,1.368000000000000000e+03,2.760000000000000000e+03,2.907541435598520393e-02
1.000000000000000056e-01,1.719999999999999929e+01,4.000000000000000000e+01,4.460000000000000000e+02,1.345000000000000000e+03,2.700000000000000000e+03,2.920006506978313141e-02
1.000000000000000056e-01,2.032352941176470651e+01,3.400000000000000000e+01,4.300000000000000000e+02,1.367000000000000000e+03,2.772000000000000000e+03,1.813670764629330204e-02
1.000000000000000056e-01,1.497826086956521685e+01,4.600000000000000000e+01,3.800000000000000000e+02,1.324000000000000000e+03,2.676000000000000000e+03,3.711038699666522472e-02
1.000000000000000056e-01,2.150000000000000000e+01,3.200000000000000000e+01,4.240000000000000000e+02,1.382000000000000000e+03,2.796000000000000000e+03,2.104707863275179572e-02
1.000000000000000056e-01,1.766666666666666785e+01,3.900000000000000000e+01,4.730000000000000000e+02,1.370000000000000000e+03,2.760000000000000000e+03,4.395021164874172298e-02
1.000000000000000056e-01,1.883783783783783861e+01,3.700000000000000000e+01,4.670000000000000000e+02,1.363000000000000000e+03,2.736000000000000000e+03,-3.094819596619085775e-02
1.000000000000000056e-01,2.193548387096774022e+01,3.100000000000000000e+01,4.410000000000000000e+02,1.346000000000000000e+03,2.700000000000000000e+03,-1.338280775747951318e-02
1.000000000000000056e-01,1.823684210526315752e+01,3.800000000000000000e+01,4.390000000000000000e+02,1.379000000000000000e+03,2.796000000000000000e+03,2.635703858483158524e-02
1.000000000000000056e-01,1.779487179487179560e+01,3.900000000000000000e+01,4.610000000000000000e+02,1.376000000000000000e+03,2.796000000000000000e+03,3.736033122808993245e-02
1.000000000000000056e-01,2.106060606060606233e+01,3.300000000000000000e+01,4.670000000000000000e+02,1.380000000000000000e+03,2.772000000000000000e+03,4.176054254568226098e-03
1.000000000000000056e-01,2.143750000000000000e+01,3.200000000000000000e+01,4.680000000000000000e+02,1.405000000000000000e+03,2.844000000000000000e+03,4.850721019760641239e-02
1.000000000000000056e-01,2.096969696969696884e+01,3.300000000000000000e+01,4.360000000000000000e+02,1.363000000000000000e+03,2.784000000000000000e+03,-1.367583086448331472e-02
1.000000000000000056e-01,2.146875000000000000e+01,3.200000000000000000e+01,5.200000000000000000e+02,1.378000000000000000e+03,2.784000000000000000e+03,1.548963661391372822e-02
1.000000000000000056e-01,1.933333333333333215e+01,3.600000000000000000e+01,4.800000000000000000e+02,1.392000000000000000e+03,2.856000000000000000e+03,5.504813626265117610e-02
1.000000000000000056e-01,2.023529411764705799e+01,3.400000000000000000e+01,5.370000000000000000e+02,1.390000000000000000e+03,2.820000000000000000e+03,3.326284490284420192e-02
1.000000000000000056e-01,2.153125000000000000e+01,3.200000000000000000e+01,4.600000000000000000e+02,1.378000000000000000e+03,2.784000000000000000e+03,5.573842923196523427e-03
1.000000000000000056e-01,1.821052631578947256e+01,3.800000000000000000e+01,5.030000000000000000e+02,1.352000000000000000e+03,2.772000000000000000e+03,4.009710794670558187e-02
1.000000000000000056e-01,1.597674418604651159e+01,4.300000000000000000e+01,3.550000000000000000e+02,1.326000000000000000e+03,2.700000000000000000e+03,-5.149132785452019238e-03
1.000000000000000056e-01,1.930555555555555713e+01,3.600000000000000000e+01,4.190000000000000000e+02,1.369000000000000000e+03,2.784000000000000000e+03,7.503605341688724187e-03
1.000000000000000056e-01,2.216129032258064413e+01,3.100000000000000000e+01,5.300000000000000000e+02,1.354000000000000000e+03,2.736000000000000000e+03,-4.128243325874876753e-03
1.000000000000000056e-01,2.209677419354838790e+01,3.100000000000000000e+01,5.180000000000000000e+02,1.377000000000000000e+03,2.808000000000000000e+03,1.266436494527328240e-02
1.000000000000000056e-01,2.634615384615384670e+01,2.600000000000000000e+01,4.740000000000000000e+02,1.393000000000000000e+03,2.844000000000000000e+03,1.332154407417179484e-02
1.000000000000000056e-01,1.985714285714285765e+01,3.500000000000000000e+01,4.600000000000000000e+02,1.390000000000000000e+03,2.820000000000000000e+03,2.730407859239546153e-02
1.000000000000000056e-01,1.712500000000000000e+01,4.000000000000000000e+01,4.280000000000000000e+02,1.343000000000000000e+03,2.724000000000000000e+03,2.945443633688690777e-03
1.000000000000000056e-01,1.784615384615384670e+01,3.900000000000000000e+01,3.960000000000000000e+02,1.389000000000000000e+03,2.808000000000000000e+03,3.050561878514002415e-02
1.000000000000000056e-01,1.551111111111111107e+01,4.500000000000000000e+01,4.140000000000000000e+02,1.354000000000000000e+03,2.736000000000000000e+03,8.833715327696344682e-03
1.000000000000000056e-01,2.096969696969696884e+01,3.300000000000000000e+01,4.980000000000000000e+02,1.351000000000000000e+03,2.748000000000000000e+03,-1.536367976555670992e-02
1.000000000000000056e-01,2.908333333333333215e+01,2.400000000000000000e+01,5.910000000000000000e+02,1.445000000000000000e+03,2.916000000000000000e+03,-2.369600922699725831e-02
1.000000000000000056e-01,2.235483870967741993e+01,3.100000000000000000e+01,5.280000000000000000e+02,1.364000000000000000e+03,2.772000000000000000e+03,2.372226143082040856e-02
1.000000000000000056e-01,1.700000000000000000e+01,4.100000000000000000e+01,4.270000000000000000e+02,1.356000000000000000e+03,2.736000000000000000e+03,5.789383804637806413e-03
1.000000000000000056e-01,2.035294117647058698e+01,3.400000000000000000e+01,4.610000000000000000e+02,1.362000000000000000e+03,2.748000000000000000e+03,1.377447838982793528e-02
1.000000000000000056e-01,1.714999999999999858e+01,4.000000000000000000e+01,4.200000000000000000e+02,1.352000000000000000e+03,2.748000000000000000e+03,1.197130563255582175e-02
1.000000000000000056e-01,1.565909090909090828e+01,4.400000000000000000e+01,3.830000000000000000e+02,1.339000000000000000e+03,2.700000000000000000e+03,6.991881746842391020e-03
1.000000000000000056e-01,1.823684210526315752e+01,3.800000000000000000e+01,4.470000000000000000e+02,1.342000000000000000e+03,2.700000000000000000e+03,7.815589597936989374e-03
1.000000000000000056e-01,2.103030303030303116e+01,3.300000000000000000e+01,4.240000000000000000e+02,1.370000000000000000e+03,2.760000000000000000e+03,-3.032383694813960313e-03
1.000000000000000056e-01,1.913888888888888928e+01,3.600000000000000000e+01,3.810000000000000000e+02,1.356000000000000000e+03,2.748000000000000000e+03,-2.846399019632720254e-03
1.000000000000000056e-01,1.810526315789473628e+01,3.800000000000000000e+01,4.300000000000000000e+02,1.382000000000000000e+03,2.796000000000000000e+03,3.135547670345617544e-02
1.000000000000000056e-01,1.739999999999999858e+01,4.000000000000000000e+01,4.300000000000000000e+02,1.364000000000000000e+03,2.736000000000000000e+03,3.536079580116043009e-02
1.000000000000000056e-01,1.974285714285714377e+01,3.500000000000000000e+01,4.820000000000000000e+02,1.372000000000000000e+03,2.784000000000000000e+03,-1.261872925305362880e-02
1.000000000000000056e-01,1.561363636363636331e+01,4.400000000000000000e+01,4.250000000000000000e+02,1.326000000000000000e+03,2.688000000000000000e+03,1.902757214688084730e-02
1.000000000000000056e-01,1.690243902439024382e+01,4.100000000000000000e+01,4.280000000000000000e+02,1.346000000000000000e+03,2.724000000000000000e+03,2.602244649814099142e-02
1.000000000000000056e-01,1.687804878048780566e+01,4.100000000000000000e+01,4.900000000000000000e+02,1.359000000000000000e+03,2.736000000000000000e+03,1.565610624355078320e-02
1.000000000000000056e-01,1.968571428571428683e+01,3.500000000000000000e+01,5.320000000000000000e+02,1.371000000000000000e+03,2.772000000000000000e+03,3.897035801989474912e-02
1.000000000000000056e-01,1.867567567567567721e+01,3.700000000000000000e+01,3.880000000000000000e+02,1.350000000000000000e+03,2.724000000000000000e+03,1.639299735823870202e-02
1.000000000000000056e-01,1.776923076923077005e+01,3.900000000000000000e+01,3.910000000000000000e+02,1.353000000000000000e+03,2.736000000000000000e+03,1.201463108912341309e-02
1.000000000000000056e-01,1.922222222222222143e+01,3.600000000000000000e+01,5.000000000000000000e+02,1.351000000000000000e+03,2.760000000000000000e+03,1.470912086478013206e-02
1.000000000000000056e-01,1.753846153846154010e+01,3.900000000000000000e+01,4.410000000000000000e+02,1.331000000000000000e+03,2.724000000000000000e+03,1.054105106928574778e-03
1.000000000000000056e-01,1.652380952380952550e+01,4.200000000000000000e+01,4.290000000000000000e+02,1.383000000000000000e+03,2.796000000000000000e+03,7.576907690424457276e-02
1.000000000000000056e-01,1.732499999999999929e+01,4.000000000000000000e+01,3.990000000000000000e+02,1.353000000000000000e+03,2.736000000000000000e+03,-1.804740649688548176e-03
1.000000000000000056e-01,2.100000000000000000e+01,3.300000000000000000e+01,4.830000000000000000e+02,1.358000000000000000e+03,2.760000000000000000e+03,-1.724994617356543844e-02
1.000000000000000056e-01,1.807894736842105132e+01,3.800000000000000000e+01,4.140000000000000000e+02,1.362000000000000000e+03,2.760000000000000000e+03,1.278981372036465218e-02
1.000000000000000056e-01,2.029411764705882248e+01,3.400000000000000000e+01,4.270000000000000000e+02,1.373000000000000000e+03,2.772000000000000000e+03,-1.636891025732522750e-02
1.000000000000000056e-01,1.661904761904762040e+01,4.200000000000000000e+01,4.380000000000000000e+02,1.373000000000000000e+03,2.760000000000000000e+03,3.340042482353003384e-02
1.000000000000000056e-01,2.485714285714285765e+01,2.800000000000000000e+01,5.230000000000000000e+02,1.411000000000000000e+03,2.832000000000000000e+03,-8.080655163850989156e-03
1.000000000000000056e-01,2.020588235294117752e+01,3.400000000000000000e+01,4.670000000000000000e+02,1.400000000000000000e+03,2.820000000000000000e+03,3.892365512149854184e-02
1.000000000000000056e-01,1.710000000000000142e+01,4.000000000000000000e+01,4.680000000000000000e+02,1.341000000000000000e+03,2.712000000000000000e+03,-5.000995421063006777e-03
1.000000000000000056e-01,2.225806451612903203e+01,3.100000000000000000e+01,5.610000000000000000e+02,1.377000000000000000e+03,2.772000000000000000e+03,3.977112217206068417e-02
1.000000000000000056e-01,2.087878787878787890e+01,3.300000000000000000e+01,4.380000000000000000e+02,1.369000000000000000e+03,2.772000000000000000e+03,5.171952454404327160e-03
1.000000000000000056e-01,1.847368421052631504e+01,3.800000000000000000e+01,4.670000000000000000e+02,1.383000000000000000e+03,2.796000000000000000e+03,3.644129407488160000e-02
1.000000000000000056e-01,2.159375000000000000e+01,3.200000000000000000e+01,4.360000000000000000e+02,1.381000000000000000e+03,2.772000000000000000e+03,-2.663054115585789840e-03
1.000000000000000056e-01,1.372000000000000064e+01,5.000000000000000000e+01,3.480000000000000000e+02,1.311000000000000000e+03,2.676000000000000000e+03,-1.069614916287879927e-02
1.000000000000000056e-01,1.789743589743589780e+01,3.900000000000000000e+01,4.690000000000000000e+02,1.386000000000000000e+03,2.820000000000000000e+03,2.243140993178236245e-02
1.000000000000000056e-01,2.162500000000000000e+01,3.200000000000000000e+01,4.360000000000000000e+02,1.378000000000000000e+03,2.820000000000000000e+03,-3.029552218847858872e-02
1.000000000000000056e-01,1.766666666666666785e+01,3.900000000000000000e+01,4.250000000000000000e+02,1.343000000000000000e+03,2.724000000000000000e+03,-6.943206504154528398e-03
1.000000000000000056e-01,1.878378378378378244e+01,3.700000000000000000e+01,4.700000000000000000e+02,1.377000000000000000e+03,2.796000000000000000e+03,1.187938722352247303e-02
1.000000000000000056e-01,1.982857142857142918e+01,3.500000000000000000e+01,4.650000000000000000e+02,1.409000000000000000e+03,2.856000000000000000e+03,1.014122911864944777e-03
1.000000000000000056e-01,2.175000000000000000e+01,3.200000000000000000e+01,4.710000000000000000e+02,1.397000000000000000e+03,2.820000000000000000e+03,-2.808150749817201527e-03
1.000000000000000056e-01,2.005882352941176450e+01,3.400000000000000000e+01,5.000000000000000000e+02,1.359000000000000000e+03,2.724000000000000000e+03,1.783667079336481026e-02
1.000000000000000056e-01,2.035294117647058698e+01,3.400000000000000000e+01,4.430000000000000000e+02,1.390000000000000000e+03,2.856000000000000000e+03,4.401689523416512512e-02
1.000000000000000056e-01,2.175000000000000000e+01,3.200000000000000000e+01,4.710000000000000000e+02,1.368000000000000000e+03,2.772000000000000000e+03,-6.430094278072484570e-02
1.000000000000000056e-01,1.719999999999999929e+01,4.000000000000000000e+01,4.350000000000000000e+02,1.348000000000000000e+03,2.712000000000000000e+03,1.935246920555979550e-02
1.000000000000000056e-01,1.687804878048780566e+01,4.100000000000000000e+01,4.680000000000000000e+02,1.357000000000000000e+03,2.724000000000000000e+03,3.687005849206698160e-02
1.000000000000000056e-01,1.870270270270270174e+01,3.700000000000000000e+01,4.630000000000000000e+02,1.380000000000000000e+03,2.796000000000000000e+03,-2.353636258890623011e-03
1.000000000000000056e-01,1.730000000000000071e+01,4.000000000000000000e+01,3.780000000000000000e+02,1.367000000000000000e+03,2.760000000000000000e+03,2.782360818248943643e-02
1.000000000000000056e-01,2.403448275862069039e+01,2.900000000000000000e+01,5.250000000000000000e+02,1.402000000000000000e+03,2.856000000000000000e+03,1.330400058387490661e-02
1.000000000000000056e-01,2.464285714285714235e+01,2.800000000000000000e+01,5.630000000000000000e+02,1.384000000000000000e+03,2.820000000000000000e+03,-1.650974276003592742e-02
1.000000000000000056e-01,2.038235294117647101e+01,3.400000000000000000e+01,4.850000000000000000e+02,1.384000000000000000e+03,2.808000000000000000e+03,2.779080502091581598e-02
1.000000000000000056e-01,1.593023255813953476e+01,4.300000000000000000e+01,4.010000000000000000e+02,1.322000000000000000e+03,2.700000000000000000e+03,6.051655836553409412e-03
1.000000000000000056e-01,2.035294117647058698e+01,3.400000000000000000e+01,4.460000000000000000e+02,1.400000000000000000e+03,2.856000000000000000e+03,1.989574148952260799e-02
1.000000000000000056e-01,1.836842105263157876e+01,3.800000000000000000e+01,4.720000000000000000e+02,1.413000000000000000e+03,2.856000000000000000e+03,6.167032643874453823e-02
1.000000000000000056e-01,1.670731707317073145e+01,4.100000000000000000e+01,4.530000000000000000e+02,1.333000000000000000e+03,2.688000000000000000e+03,2.687819265908929917e-02
1.000000000000000056e-01,2.330000000000000071e+01,3.000000000000000000e+01,4.400000000000000000e+02,1.376000000000000000e+03,2.832000000000000000e+03,-4.421349514722612561e-02
1.000000000000000056e-01,1.758974358974359120e+01,3.900000000000000000e+01,3.660000000000000000e+02,1.332000000000000000e+03,2.700000000000000000e+03,5.374634816978945961e-03
1.000000000000000056e-01,1.974285714285714377e+01,3.500000000000000000e+01,4.100000000000000000e+02,1.372000000000000000e+03,2.772000000000000000e+03,-1.221830410517284367e-02
1.000000000000000056e-01,2.047058823529411598e+01,3.400000000000000000e+01,4.390000000000000000e+02,1.367000000000000000e+03,2.772000000000000000e+03,7.325070341465090076e-03
1.000000000000000056e-01,2.310000000000000142e+01,3.000000000000000000e+01,4.720000000000000000e+02,1.392000000000000000e+03,2.820000000000000000e+03,1.949378490528694968e-02
1.000000000000000056e-01,1.862162162162162105e+01,3.700000000000000000e+01,4.340000000000000000e+02,1.349000000000000000e+03,2.712000000000000000e+03,-1.542595398638414023e-02
1.000000000000000056e-01,2.093939393939393767e+01,3.300000000000000000e+01,4.710000000000000000e+02,1.371000000000000000e+03,2.808000000000000000e+03,4.258865244497261546e-03
1.000000000000000056e-01,1.864864864864864913e+01,3.700000000000000000e+01,4.700000000000000000e+02,1.369000000000000000e+03,2.784000000000000000e+03,1.486282097770105261e-02
1.000000000000000056e-01,1.771794871794871895e+01,3.900000000000000000e+01,4.290000000000000000e+02,1.363000000000000000e+03,2.748000000000000000e+03,5.615930044555424334e-03
1.000000000000000056e-01,1.889189189189189122e+01,3.700000000000000000e+01,4.210000000000000000e+02,1.367000000000000000e+03,2.760000000000000000e+03,4.279809020717731394e-02
1.000000000000000056e-01,1.927777777777777857e+01,3.600000000000000000e+01,4.440000000000000000e+02,1.378000000000000000e+03,2.772000000000000000e+03,3.175212613521494892e-02
1.000000000000000056e-01,2.017647058823529349e+01,3.400000000000000000e+01,4.670000000000000000e+02,1.369000000000000000e+03,2.772000000000000000e+03,-4.512624295628747846e-03
1.000000000000000056e-01,2.165625000000000000e+01,3.200000000000000000e+01,4.800000000000000000e+02,1.381000000000000000e+03,2.796000000000000000e+03,-2.203813217227092430e-03
1.000000000000000056e-01,1.805263157894736992e+01,3.800000000000000000e+01,5.050000000000000000e+02,1.355000000000000000e+03,2.736000000000000000e+03,3.979847670392989284e-02
1.000000000000000056e-01,2.475000000000000000e+01,2.800000000000000000e+01,4.610000000000000000e+02,1.389000000000000000e+03,2.832000000000000000e+03,1.030153551406490578e-02
1.000000000000000056e-01,2.566666666666666785e+01,2.700000000000000000e+01,5.600000000000000000e+02,1.391000000000000000e+03,2.820000000000000000e+03,-2.775387416560810838e-02
1.000000000000000056e-01,1.960000000000000142e+01,3.500000000000000000e+01,4.240000000000000000e+02,1.346000000000000000e+03,2.712000000000000000e+03,1.023959377372564601e-02
1.000000000000000056e-01,1.911111111111111072e+01,3.600000000000000000e+01,5.120000000000000000e+02,1.380000000000000000e+03,2.772000000000000000e+03,3.896435068633381793e-02
1.000000000000000056e-01,1.750000000000000000e+01,4.000000000000000000e+01,4.680000000000000000e+02,1.399000000000000000e+03,2.820000000000000000e+03,7.181522889102859297e-02
1.000000000000000056e-01,2.435714285714285765e+01,2.800000000000000000e+01,5.000000000000000000e+02,1.404000000000000000e+03,2.844000000000000000e+03,3.300623122123706905e-03
1.000000000000000056e-01,2.319999999999999929e+01,3.000000000000000000e+01,4.970000000000000000e+02,1.399000000000000000e+03,2.844000000000000000e+03,-7.184663177411091881e-03
1.000000000000000056e-01,2.090909090909091006e+01,3.300000000000000000e+01,4.630000000000000000e+02,1.380000000000000000e+03,2.808000000000000000e+03,-1.752550643392127017e-02
1.000000000000000056e-01,1.916666666666666785e+01,3.600000000000000000e+01,4.910000000000000000e+02,1.370000000000000000e+03,2.784000000000000000e+03,4.524362163471565279e-02
1.000000000000000056e-01,1.807894736842105132e+01,3.800000000000000000e+01,4.300000000000000000e+02,1.339000000000000000e+03,2.736000000000000000e+03,1.762007709341447195e-02
1.000000000000000056e-01,2.029411764705882248e+01,3.400000000000000000e+01,4.960000000000000000e+02,1.374000000000000000e+03,2.772000000000000000e+03,6.126753044772440676e-02
1.000000000000000056e-01,1.480851063829787151e+01,4.700000000000000000e+01,4.100000000000000000e+02,1.358000000000000000e+03,2.796000000000000000e+03,3.962633972403924870e-02
1.000000000000000056e-01,1.875675675675675791e+01,3.700000000000000000e+01,4.370000000000000000e+02,1.361000000000000000e+03,2.760000000000000000e+03,-3.662776525586423221e-02
1.000000000000000056e-01,2.035294117647058698e+01,3.400000000000000000e+01,4.130000000000000000e+02,1.372000000000000000e+03,2.784000000000000000e+03,6.324539622404587620e-03
1.000000000000000056e-01,2.386206896551724199e+01,2.900000000000000000e+01,4.680000000000000000e+02,1.402000000000000000e+03,2.820000000000000000e+03,-6.077736075198964492e-03
1.000000000000000056e-01,1.680487804878048763e+01,4.100000000000000000e+01,4.370000000000000000e+02,1.349000000000000000e+03,2.724000000000000000e+03,1.504472974923279707e-02
1.000000000000000056e-01,1.572727272727272663e+01,4.400000000000000000e+01,4.740000000000000000e+02,1.346000000000000000e+03,2.712000000000000000e+03,1.632858815138001074e-02
1.000000000000000056e-01,2.000000000000000000e+01,3.500000000000000000e+01,4.290000000000000000e+02,1.403000000000000000e+03,2.820000000000000000e+03,3.043154666755358562e-02
1.000000000000000056e-01,1.650000000000000000e+01,4.200000000000000000e+01,3.580000000000000000e+02,1.353000000000000000e+03,2.724000000000000000e+03,9.441582352993325988e-03
1.000000000000000056e-01,2.300000000000000000e+01,3.000000000000000000e+01,5.270000000000000000e+02,1.407000000000000000e+03,2.844000000000000000e+03,7.552122727870354268e-02
1.000000000000000056e-01,2.153125000000000000e+01,3.200000000000000000e+01,4.620000000000000000e+02,1.395000000000000000e+03,2.844000000000000000e+03,1.654912116652284410e-02
1.000000000000000056e-01,1.971428571428571530e+01,3.500000000000000000e+01,4.770000000000000000e+02,1.380000000000000000e+03,2.784000000000000000e+03,2.417500048048882438e-02
1.000000000000000056e-01,2.280000000000000071e+01,3.000000000000000000e+01,4.550000000000000000e+02,1.365000000000000000e+03,2.748000000000000000e+03,-2.372179387980382845e-02
1.000000000000000056e-01,1.870270270270270174e+01,3.700000000000000000e+01,4.320000000000000000e+02,1.381000000000000000e+03,2.808000000000000000e+03,-7.595575331281315123e-03
1.000000000000000056e-01,2.661538461538461675e+01,2.600000000000000000e+01,5.510000000000000000e+02,1.414000000000000000e+03,2.880000000000000000e+03,4.372786829403509795e-02
1.000000000000000056e-01,1.712500000000000000e+01,4.000000000000000000e+01,4.470000000000000000e+02,1.399000000000000000e+03,2.844000000000000000e+03,4.835857128089519896e-02
1.000000000000000056e-01,1.659523809523809490e+01,4.200000000000000000e+01,3.050000000000000000e+02,1.340000000000000000e+03,2.736000000000000000e+03,-2.546730904961134329e-02
1.000000000000000056e-01,2.642307692307692335e+01,2.600000000000000000e+01,5.070000000000000000e+02,1.397000000000000000e+03,2.832000000000000000e+03,6.013556116806172136e-03
1.000000000000000056e-01,2.319999999999999929e+01,3.000000000000000000e+01,5.020000000000000000e+02,1.376000000000000000e+03,2.796000000000000000e+03,-9.747388039174946983e-04
1.000000000000000056e-01,2.464285714285714235e+01,2.800000000000000000e+01,5.090000000000000000e+02,1.391000000000000000e+03,2.820000000000000000e+03,3.985582415470810547e-02
1.000000000000000056e-01,1.570454545454545503e+01,4.400000000000000000e+01,4.560000000000000000e+02,1.320000000000000000e+03,2.700000000000000000e+03,1.665823040820204465e-02
1.000000000000000056e-01,2.776000000000000156e+01,2.500000000000000000e+01,5.070000000000000000e+02,1.418000000000000000e+03,2.868000000000000000e+03,7.117609521734827652e-03
1.000000000000000056e-01,1.919444444444444287e+01,3.600000000000000000e+01,4.480000000000000000e+02,1.357000000000000000e+03,2.796000000000000000e+03,3.793845505408699470e-02
1.000000000000000056e-01,3.145454545454545325e+01,2.200000000000000000e+01,5.960000000000000000e+02,1.425000000000000000e+03,2.868000000000000000e+03,1.064404534720567001e-02
1.000000000000000056e-01,1.725000000000000000e+01,4.000000000000000000e+01,4.680000000000000000e+02,1.338000000000000000e+03,2.724000000000000000e+03,2.016275075031826250e-02
1.000000000000000056e-01,1.685365853658536750e+01,4.100000000000000000e+01,4.500000000000000000e+02,1.347000000000000000e+03,2.736000000000000000e+03,1.875009323026485472e-02
1.000000000000000056e-01,2.293333333333333357e+01,3.000000000000000000e+01,4.270000000000000000e+02,1.388000000000000000e+03,2.820000000000000000e+03,-1.824850985786346733e-02
1.000000000000000056e-01,1.916666666666666785e+01,3.600000000000000000e+01,4.740000000000000000e+02,1.373000000000000000e+03,2.796000000000000000e+03,5.789730308610150332e-03
1.000000000000000056e-01,1.727499999999999858e+01,4.000000000000000000e+01,4.100000000000000000e+02,1.385000000000000000e+03,2.808000000000000000e+03,3.621957143069472196e-02
1.000000000000000056e-01,1.692682926829268197e+01,4.100000000000000000e+01,4.100000000000000000e+02,1.362000000000000000e+03,2.736000000000000000e+03,4.431067749616890428e-02
1.000000000000000056e-01,2.100000000000000000e+01,3.300000000000000000e+01,4.510000000000000000e+02,1.379000000000000000e+03,2.784000000000000000e+03,2.660202478455242145e-02
1.000000000000000056e-01,1.600000000000000000e+01,4.300000000000000000e+01,4.310000000000000000e+02,1.350000000000000000e+03,2.724000000000000000e+03,3.457486835298741873e-02
1.000000000000000056e-01,1.474468085106382986e+01,4.700000000000000000e+01,4.150000000000000000e+02,1.346000000000000000e+03,2.760000000000000000e+03,2.159314215111268406e-02
1.000000000000000056e-01,1.883783783783783861e+01,3.700000000000000000e+01,4.530000000000000000e+02,1.390000000000000000e+03,2.808000000000000000e+03,-1.592990309858570430e-02
1.000000000000000056e-01,1.665853658536585513e+01,4.100000000000000000e+01,4.060000000000000000e+02,1.343000000000000000e+03,2.724000000000000000e+03,4.283112077058144965e-03
1.000000000000000056e-01,1.878378378378378244e+01,3.700000000000000000e+01,4.090000000000000000e+02,1.366000000000000000e+03,2.748000000000000000e+03,5.404558228351483834e-03
1.000000000000000056e-01,1.834210526315789380e+01,3.800000000000000000e+01,4.260000000000000000e+02,1.362000000000000000e+03,2.748000000000000000e+03,1.340221258345956380e-02
1.000000000000000056e-01,2.225806451612903203e+01,3.100000000000000000e+01,5.330000000000000000e+02,1.366000000000000000e+03,2.748000000000000000e+03,-2.278737467306732670e-02
1.000000000000000056e-01,2.115151515151515227e+01,3.300000000000000000e+01,5.570000000000000000e+02,1.385000000000000000e+03,2.796000000000000000e+03,1.655590007371098363e-02
1.000000000000000056e-01,1.982857142857142918e+01,3.500000000000000000e+01,4.840000000000000000e+02,1.374000000000000000e+03,2.784000000000000000e+03,3.371574187558547264e-02
1.000000000000000056e-01,2.310000000000000142e+01,3.000000000000000000e+01,4.800000000000000000e+02,1.379000000000000000e+03,2.796000000000000000e+03,-3.246952535124610073e-02
1.000000000000000056e-01,1.883783783783783861e+01,3.700000000000000000e+01,4.280000000000000000e+02,1.385000000000000000e+03,2.784000000000000000e+03,3.348441911305521240e-02
1.000000000000000056e-01,1.640476190476190510e+01,4.200000000000000000e+01,4.170000000000000000e+02,1.366000000000000000e+03,2.748000000000000000e+03,2.683220710257790825e-02
1.000000000000000056e-01,2.041176470588235148e+01,3.400000000000000000e+01,4.730000000000000000e+02,1.355000000000000000e+03,2.760000000000000000e+03,-1.619625410714995578e-02
1.000000000000000056e-01,1.908333333333333215e+01,3.600000000000000000e+01,5.060000000000000000e+02,1.364000000000000000e+03,2.772000000000000000e+03,1.184603151144147069e-02
1.000000000000000056e-01,2.159375000000000000e+01,3.200000000000000000e+01,4.950000000000000000e+02,1.402000000000000000e+03,2.832000000000000000e+03,9.447519796619476690e-03
1.000000000000000056e-01,2.351724137931034520e+01,2.900000000000000000e+01,5.230000000000000000e+02,1.355000000000000000e+03,2.724000000000000000e+03,-1.852429600852325761e-02
1.000000000000000056e-01,1.821052631578947256e+01,3.800000000000000000e+01,4.570000000000000000e+02,1.387000000000000000e+03,2.832000000000000000e+03,2.212001530440567409e-02
1.000000000000000056e-01,1.962857142857142989e+01,3.500000000000000000e+01,4.400000000000000000e+02,1.356000000000000000e+03,2.736000000000000000e+03,-1.049787860028641301e-02
1.000000000000000056e-01,2.069696969696969546e+01,3.300000000000000000e+01,4.590000000000000000e+02,1.345000000000000000e+03,2.736000000000000000e+03,1.323697706219767629e-02
1.000000000000000056e-01,2.106060606060606233e+01,3.300000000000000000e+01,3.860000000000000000e+02,1.371000000000000000e+03,2.784000000000000000e+03,3.139214182221067295e-02
1.000000000000000056e-01,1.881081081081081052e+01,3.700000000000000000e+01,5.060000000000000000e+02,1.394000000000000000e+03,2.820000000000000000e+03,2.390669493452895686e-02
1.000000000000000056e-01,2.485714285714285765e+01,2.800000000000000000e+01,5.360000000000000000e+02,1.409000000000000000e+03,2.868000000000000000e+03,8.790691741130510911e-03
1.000000000000000056e-01,1.831578947368420884e+01,3.800000000000000000e+01,3.940000000000000000e+02,1.365000000000000000e+03,2.784000000000000000e+03,5.705552411481850349e-03
1.000000000000000056e-01,1.988571428571428612e+01,3.500000000000000000e+01,4.740000000000000000e+02,1.363000000000000000e+03,2.748000000000000000e+03,-1.697057107085546889e-03
1.000000000000000056e-01,1.818421052631579116e+01,3.800000000000000000e+01,4.900000000000000000e+02,1.347000000000000000e+03,2.712000000000000000e+03,5.031997141676063101e-04
1.000000000000000056e-01,2.168750000000000000e+01,3.200000000000000000e+01,4.690000000000000000e+02,1.427000000000000000e+03,2.892000000000000000e+03,4.726651608922537856e-02
