1.000000000000000056e-01,6.849999999999999645e+00,1.000000000000000000e+02,5.600000000000000000e+01,1.245000000000000000e+03,2.904000000000000000e+03,4.280575780611892700e-01
1.000000000000000056e-01,6.849999999999999645e+00,1.000000000000000000e+02,4.800000000000000000e+01,1.256000000000000000e+03,3.108000000000000000e+03,4.276671384791000952e-01
1.000000000000000056e-01,6.327102803738317682e+00,1.070000000000000000e+02,3.600000000000000000e+01,1.213000000000000000e+03,3.144000000000000000e+03,4.295520596346265041e-01
1.000000000000000056e-01,6.401869158878504606e+00,1.070000000000000000e+02,6.000000000000000000e+01,1.231000000000000000e+03,3.444000000000000000e+03,4.492476150735373874e-01
1.000000000000000056e-01,5.269230769230769162e+00,1.300000000000000000e+02,3.200000000000000000e+01,1.154000000000000000e+03,3.036000000000000000e+03,4.520225037524545630e-01
1.000000000000000056e-01,7.358695652173913082e+00,9.200000000000000000e+01,1.000000000000000000e+02,1.254000000000000000e+03,3.048000000000000000e+03,4.129580998198664199e-01
1.000000000000000056e-01,7.030612244897959329e+00,9.800000000000000000e+01,3.600000000000000000e+01,1.266000000000000000e+03,3.264000000000000000e+03,3.786460874851625413e-01
1.000000000000000056e-01,6.794117647058823373e+00,1.020000000000000000e+02,6.800000000000000000e+01,1.271000000000000000e+03,3.204000000000000000e+03,4.182919906105424523e-01
1.000000000000000056e-01,6.849999999999999645e+00,1.000000000000000000e+02,1.280000000000000000e+02,1.248000000000000000e+03,3.012000000000000000e+03,4.446257232184567254e-01
1.000000000000000056e-01,6.948979591836734748e+00,9.800000000000000000e+01,4.000000000000000000e+01,1.239000000000000000e+03,3.084000000000000000e+03,3.869826583875516923e-01
1.000000000000000056e-01,6.821782178217821624e+00,1.010000000000000000e+02,1.320000000000000000e+02,1.259000000000000000e+03,2.964000000000000000e+03,4.729112920206309800e-01
1.000000000000000056e-01,7.061855670103092564e+00,9.700000000000000000e+01,6.400000000000000000e+01,1.269000000000000000e+03,3.048000000000000000e+03,4.139073634286047354e-01
1.000000000000000056e-01,7.329787234042552946e+00,9.400000000000000000e+01,1.000000000000000000e+02,1.292000000000000000e+03,3.120000000000000000e+03,4.082029049906618079e-01
1.000000000000000056e-01,6.742574257425742346e+00,1.010000000000000000e+02,8.000000000000000000e+01,1.245000000000000000e+03,3.156000000000000000e+03,4.327120040449533578e-01
1.000000000000000056e-01,6.416666666666666963e+00,1.080000000000000000e+02,8.800000000000000000e+01,1.237000000000000000e+03,2.964000000000000000e+03,4.352220007659040601e-01
1.000000000000000056e-01,6.809999999999999609e+00,1.000000000000000000e+02,4.400000000000000000e+01,1.246000000000000000e+03,2.964000000000000000e+03,4.127045805515059396e-01
1.000000000000000056e-01,6.043859649122807376e+00,1.140000000000000000e+02,4.800000000000000000e+01,1.219000000000000000e+03,2.820000000000000000e+03,4.293929299905789310e-01
1.000000000000000056e-01,7.527472527472527375e+00,9.100000000000000000e+01,2.080000000000000000e+02,1.285000000000000000e+03,3.348000000000000000e+03,4.271698030466984930e-01
1.000000000000000056e-01,6.364485981308411588e+00,1.070000000000000000e+02,8.400000000000000000e+01,1.220000000000000000e+03,3.168000000000000000e+03,4.349085570065215900e-01
1.000000000000000056e-01,7.030612244897959329e+00,9.800000000000000000e+01,6.800000000000000000e+01,1.257000000000000000e+03,3.096000000000000000e+03,3.871642191527996379e-01
1.000000000000000056e-01,6.637254901960784714e+00,1.020000000000000000e+02,3.600000000000000000e+01,1.225000000000000000e+03,2.856000000000000000e+03,4.063175281992100207e-01
1.000000000000000056e-01,6.227272727272727515e+00,1.100000000000000000e+02,4.000000000000000000e+01,1.222000000000000000e+03,2.736000000000000000e+03,4.391111327889539173e-01
1.000000000000000056e-01,6.471153846153845812e+00,1.040000000000000000e+02,6.800000000000000000e+01,1.218000000000000000e+03,3.060000000000000000e+03,4.230323570256812049e-01
1.000000000000000056e-01,6.097345132743362761e+00,1.130000000000000000e+02,4.800000000000000000e+01,1.240000000000000000e+03,3.024000000000000000e+03,4.613596964378681164e-01
1.000000000000000056e-01,6.401869158878504606e+00,1.070000000000000000e+02,6.000000000000000000e+01,1.227000000000000000e+03,2.928000000000000000e+03,4.360042336575774002e-01
1.000000000000000056e-01,6.439252336448598513e+00,1.070000000000000000e+02,4.800000000000000000e+01,1.236000000000000000e+03,2.976000000000000000e+03,4.304347299779582858e-01
1.000000000000000056e-01,7.061855670103092564e+00,9.700000000000000000e+01,5.600000000000000000e+01,1.272000000000000000e+03,3.132000000000000000e+03,4.112474921870733491e-01
1.000000000000000056e-01,6.227272727272727515e+00,1.100000000000000000e+02,4.800000000000000000e+01,1.207000000000000000e+03,2.664000000000000000e+03,4.167202632079703428e-01
1.000000000000000056e-01,6.728155339805825363e+00,1.030000000000000000e+02,5.600000000000000000e+01,1.262000000000000000e+03,3.084000000000000000e+03,3.899295960242457615e-01
1.000000000000000056e-01,7.020618556701030855e+00,9.700000000000000000e+01,6.800000000000000000e+01,1.262000000000000000e+03,3.084000000000000000e+03,4.035947229271664161e-01
1.000000000000000056e-01,6.171171171171170755e+00,1.110000000000000000e+02,6.000000000000000000e+01,1.212000000000000000e+03,3.048000000000000000e+03,4.464026382842913310e-01
1.000000000000000056e-01,6.782178217821781985e+00,1.010000000000000000e+02,3.600000000000000000e+01,1.244000000000000000e+03,3.048000000000000000e+03,3.975613150647782090e-01
1.000000000000000056e-01,6.537735849056604209e+00,1.060000000000000000e+02,4.000000000000000000e+01,1.251000000000000000e+03,2.940000000000000000e+03,4.227423455716529666e-01
1.000000000000000056e-01,7.527472527472527375e+00,9.100000000000000000e+01,6.000000000000000000e+01,1.276000000000000000e+03,3.156000000000000000e+03,3.884977349309858274e-01
1.000000000000000056e-01,6.342592592592592560e+00,1.080000000000000000e+02,4.400000000000000000e+01,1.241000000000000000e+03,3.312000000000000000e+03,4.350625049355031915e-01
1.000000000000000056e-01,6.243243243243242979e+00,1.110000000000000000e+02,6.000000000000000000e+01,1.229000000000000000e+03,2.964000000000000000e+03,4.492249837787301026e-01
1.000000000000000056e-01,7.030612244897959329e+00,9.800000000000000000e+01,8.400000000000000000e+01,1.283000000000000000e+03,3.252000000000000000e+03,4.212565084993222797e-01
1.000000000000000056e-01,6.462264150943395791e+00,1.060000000000000000e+02,6.800000000000000000e+01,1.240000000000000000e+03,3.096000000000000000e+03,4.415808844414015888e-01
1.000000000000000056e-01,6.702970297029702706e+00,1.010000000000000000e+02,6.400000000000000000e+01,1.221000000000000000e+03,2.892000000000000000e+03,4.161629403053918597e-01
1.000000000000000056e-01,6.462264150943395791e+00,1.060000000000000000e+02,7.600000000000000000e+01,1.222000000000000000e+03,2.868000000000000000e+03,4.197814435215106998e-01
1.000000000000000056e-01,6.611650485436893376e+00,1.030000000000000000e+02,1.080000000000000000e+02,1.231000000000000000e+03,2.796000000000000000e+03,4.271172905937724029e-01
1.000000000000000056e-01,6.728155339805825363e+00,1.030000000000000000e+02,3.600000000000000000e+01,1.259000000000000000e+03,2.784000000000000000e+03,4.226383567032003241e-01
1.000000000000000056e-01,6.676470588235294379e+00,1.020000000000000000e+02,4.400000000000000000e+01,1.244000000000000000e+03,2.988000000000000000e+03,4.128066637465938049e-01
1.000000000000000056e-01,6.379629629629629761e+00,1.080000000000000000e+02,4.000000000000000000e+01,1.234000000000000000e+03,3.084000000000000000e+03,3.986892056325369027e-01
1.000000000000000056e-01,6.663461538461538325e+00,1.040000000000000000e+02,5.200000000000000000e+01,1.240000000000000000e+03,2.832000000000000000e+03,4.196447584574786172e-01
1.000000000000000056e-01,6.439252336448598513e+00,1.070000000000000000e+02,5.600000000000000000e+01,1.236000000000000000e+03,2.784000000000000000e+03,4.223115393438858223e-01
1.000000000000000056e-01,6.849999999999999645e+00,1.000000000000000000e+02,6.400000000000000000e+01,1.249000000000000000e+03,3.072000000000000000e+03,4.185021377328490555e-01
1.000000000000000056e-01,7.451612903225806051e+00,9.300000000000000000e+01,4.800000000000000000e+01,1.298000000000000000e+03,3.324000000000000000e+03,3.927918549435287510e-01
1.000000000000000056e-01,6.447619047619047805e+00,1.050000000000000000e+02,7.600000000000000000e+01,1.236000000000000000e+03,3.156000000000000000e+03,4.489693624644343073e-01
1.000000000000000056e-01,6.959595959595959336e+00,9.900000000000000000e+01,1.080000000000000000e+02,1.261000000000000000e+03,2.868000000000000000e+03,4.400479760623010606e-01
1.000000000000000056e-01,6.132743362831858391e+00,1.130000000000000000e+02,4.400000000000000000e+01,1.223000000000000000e+03,3.036000000000000000e+03,4.253353560047778426e-01
1.000000000000000056e-01,7.020618556701030855e+00,9.700000000000000000e+01,6.400000000000000000e+01,1.268000000000000000e+03,3.084000000000000000e+03,4.206519705177768631e-01
1.000000000000000056e-01,6.364485981308411588e+00,1.070000000000000000e+02,5.200000000000000000e+01,1.229000000000000000e+03,2.904000000000000000e+03,4.292488709053228213e-01
1.000000000000000056e-01,6.485714285714285765e+00,1.050000000000000000e+02,6.000000000000000000e+01,1.227000000000000000e+03,2.940000000000000000e+03,4.292670449570486491e-01
1.000000000000000056e-01,6.849999999999999645e+00,1.000000000000000000e+02,5.600000000000000000e+01,1.249000000000000000e+03,3.132000000000000000e+03,4.117607125112494049e-01
1.000000000000000056e-01,6.650485436893204039e+00,1.030000000000000000e+02,6.000000000000000000e+01,1.232000000000000000e+03,2.964000000000000000e+03,4.067305868010895331e-01
1.000000000000000056e-01,6.284403669724770936e+00,1.090000000000000000e+02,6.000000000000000000e+01,1.217000000000000000e+03,3.096000000000000000e+03,4.278181897869549055e-01
1.000000000000000056e-01,6.586538461538461675e+00,1.040000000000000000e+02,6.800000000000000000e+01,1.226000000000000000e+03,2.832000000000000000e+03,4.178150738628933492e-01
1.000000000000000056e-01,5.905172413793103203e+00,1.160000000000000000e+02,8.000000000000000000e+01,1.203000000000000000e+03,2.712000000000000000e+03,4.804709827382540044e-01
1.000000000000000056e-01,7.287234042553191848e+00,9.400000000000000000e+01,6.400000000000000000e+01,1.275000000000000000e+03,3.396000000000000000e+03,3.943817451427649168e-01
1.000000000000000056e-01,6.889999999999999680e+00,1.000000000000000000e+02,7.200000000000000000e+01,1.254000000000000000e+03,2.856000000000000000e+03,4.039980036734623359e-01
1.000000000000000056e-01,6.676470588235294379e+00,1.020000000000000000e+02,4.000000000000000000e+01,1.240000000000000000e+03,3.000000000000000000e+03,4.199558520006058115e-01
1.000000000000000056e-01,6.190909090909090473e+00,1.100000000000000000e+02,5.600000000000000000e+01,1.208000000000000000e+03,2.796000000000000000e+03,4.416973925248208199e-01
1.000000000000000056e-01,6.523809523809523725e+00,1.050000000000000000e+02,6.000000000000000000e+01,1.219000000000000000e+03,2.796000000000000000e+03,4.108802525771210745e-01
1.000000000000000056e-01,6.401869158878504606e+00,1.070000000000000000e+02,4.800000000000000000e+01,1.233000000000000000e+03,2.916000000000000000e+03,4.291412904908306070e-01
1.000000000000000056e-01,6.097345132743362761e+00,1.130000000000000000e+02,5.200000000000000000e+01,1.222000000000000000e+03,2.856000000000000000e+03,4.414556475973009930e-01
1.000000000000000056e-01,6.447619047619047805e+00,1.050000000000000000e+02,4.800000000000000000e+01,1.206000000000000000e+03,2.796000000000000000e+03,4.211876604669708701e-01
1.000000000000000056e-01,6.715686274509804043e+00,1.020000000000000000e+02,5.600000000000000000e+01,1.243000000000000000e+03,2.940000000000000000e+03,4.285051958124800331e-01
1.000000000000000056e-01,7.244680851063829863e+00,9.400000000000000000e+01,6.000000000000000000e+01,1.250000000000000000e+03,3.132000000000000000e+03,4.003521823846289407e-01
1.000000000000000056e-01,7.168421052631578583e+00,9.500000000000000000e+01,6.000000000000000000e+01,1.269000000000000000e+03,3.312000000000000000e+03,4.025837124821134982e-01
1.000000000000000056e-01,6.416666666666666963e+00,1.080000000000000000e+02,5.200000000000000000e+01,1.227000000000000000e+03,2.952000000000000000e+03,4.274735992830917541e-01
1.000000000000000056e-01,6.439252336448598513e+00,1.070000000000000000e+02,4.800000000000000000e+01,1.231000000000000000e+03,2.748000000000000000e+03,4.000033365436292954e-01
1.000000000000000056e-01,6.849999999999999645e+00,1.000000000000000000e+02,7.200000000000000000e+01,1.258000000000000000e+03,3.528000000000000000e+03,4.232681364756833431e-01
1.000000000000000056e-01,6.561904761904761685e+00,1.050000000000000000e+02,5.600000000000000000e+01,1.257000000000000000e+03,2.940000000000000000e+03,4.201170198135211753e-01
1.000000000000000056e-01,7.445652173913043903e+00,9.200000000000000000e+01,7.200000000000000000e+01,1.288000000000000000e+03,3.444000000000000000e+03,4.221415258243526036e-01
1.000000000000000056e-01,6.424528301886792470e+00,1.060000000000000000e+02,4.000000000000000000e+01,1.209000000000000000e+03,3.072000000000000000e+03,4.164403654890343476e-01
1.000000000000000056e-01,6.794117647058823373e+00,1.020000000000000000e+02,9.200000000000000000e+01,1.268000000000000000e+03,3.108000000000000000e+03,4.170961098410515544e-01
1.000000000000000056e-01,6.401869158878504606e+00,1.070000000000000000e+02,9.200000000000000000e+01,1.240000000000000000e+03,3.240000000000000000e+03,4.527448303556341203e-01
1.000000000000000056e-01,6.537735849056604209e+00,1.060000000000000000e+02,6.000000000000000000e+01,1.242000000000000000e+03,2.832000000000000000e+03,4.319016367940243795e-01
1.000000000000000056e-01,5.973684210526315930e+00,1.140000000000000000e+02,3.200000000000000000e+01,1.194000000000000000e+03,2.616000000000000000e+03,4.286244288784853418e-01
1.000000000000000056e-01,6.650485436893204039e+00,1.030000000000000000e+02,4.800000000000000000e+01,1.236000000000000000e+03,3.144000000000000000e+03,3.964724463778427910e-01
1.000000000000000056e-01,5.647540983606557319e+00,1.220000000000000000e+02,4.000000000000000000e+01,1.189000000000000000e+03,3.024000000000000000e+03,4.257026946908433196e-01
1.000000000000000056e-01,6.424528301886792470e+00,1.060000000000000000e+02,7.200000000000000000e+01,1.220000000000000000e+03,3.108000000000000000e+03,4.327506008719239072e-01
1.000000000000000056e-01,6.357798165137614532e+00,1.090000000000000000e+02,5.600000000000000000e+01,1.244000000000000000e+03,2.988000000000000000e+03,4.299481547517560176e-01
1.000000000000000056e-01,6.187500000000000000e+00,1.120000000000000000e+02,6.400000000000000000e+01,1.232000000000000000e+03,2.772000000000000000e+03,4.277577924353384575e-01
1.000000000000000056e-01,7.052083333333333037e+00,9.600000000000000000e+01,9.200000000000000000e+01,1.241000000000000000e+03,3.252000000000000000e+03,4.323845046674865689e-01
1.000000000000000056e-01,6.625000000000000000e+00,1.040000000000000000e+02,4.400000000000000000e+01,1.250000000000000000e+03,3.216000000000000000e+03,4.062756563006864607e-01
1.000000000000000056e-01,6.523809523809523725e+00,1.050000000000000000e+02,5.600000000000000000e+01,1.230000000000000000e+03,2.784000000000000000e+03,4.145287610084686936e-01
1.000000000000000056e-01,7.611111111111110716e+00,9.000000000000000000e+01,5.600000000000000000e+01,1.297000000000000000e+03,3.216000000000000000e+03,3.821257855230246747e-01
1.000000000000000056e-01,7.408602150537634046e+00,9.300000000000000000e+01,5.600000000000000000e+01,1.286000000000000000e+03,3.216000000000000000e+03,4.116263772021288014e-01
1.000000000000000056e-01,6.919191919191919560e+00,9.900000000000000000e+01,9.600000000000000000e+01,1.258000000000000000e+03,3.060000000000000000e+03,4.134212609410322092e-01
1.000000000000000056e-01,6.439252336448598513e+00,1.070000000000000000e+02,6.800000000000000000e+01,1.240000000000000000e+03,3.012000000000000000e+03,4.355846478417845224e-01
1.000000000000000056e-01,6.611650485436893376e+00,1.030000000000000000e+02,6.400000000000000000e+01,1.236000000000000000e+03,2.868000000000000000e+03,4.362525425190340589e-01
1.000000000000000056e-01,6.754901960784313708e+00,1.020000000000000000e+02,8.400000000000000000e+01,1.235000000000000000e+03,2.928000000000000000e+03,3.995811429021593475e-01
1.000000000000000056e-01,7.402173913043478493e+00,9.200000000000000000e+01,8.000000000000000000e+01,1.264000000000000000e+03,3.276000000000000000e+03,3.859456812338599718e-01
1.000000000000000056e-01,6.754901960784313708e+00,1.020000000000000000e+02,6.000000000000000000e+01,1.253000000000000000e+03,2.976000000000000000e+03,4.226119298022866788e-01
1.000000000000000056e-01,5.838983050847457612e+00,1.180000000000000000e+02,5.200000000000000000e+01,1.209000000000000000e+03,2.892000000000000000e+03,4.562614421474744386e-01
1.000000000000000056e-01,6.439252336448598513e+00,1.070000000000000000e+02,1.200000000000000000e+02,1.229000000000000000e+03,2.928000000000000000e+03,4.362809312309779419e-01
1.000000000000000056e-01,6.599999999999999645e+00,1.050000000000000000e+02,4.000000000000000000e+01,1.253000000000000000e+03,3.312000000000000000e+03,4.162077366829586289e-01
1.000000000000000056e-01,8.721518987341772444e+00,7.900000000000000000e+01,9.200000000000000000e+01,1.330000000000000000e+03,3.144000000000000000e+03,3.647235883347244023e-01
1.000000000000000056e-01,6.342592592592592560e+00,1.080000000000000000e+02,3.600000000000000000e+01,1.219000000000000000e+03,3.156000000000000000e+03,4.121935270880332514e-01
1.000000000000000056e-01,6.625000000000000000e+00,1.040000000000000000e+02,8.400000000000000000e+01,1.243000000000000000e+03,2.880000000000000000e+03,4.120043887285335660e-01
1.000000000000000056e-01,7.061855670103092564e+00,9.700000000000000000e+01,5.600000000000000000e+01,1.263000000000000000e+03,3.348000000000000000e+03,4.068041257272766997e-01
1.000000000000000056e-01,6.919191919191919560e+00,9.900000000000000000e+01,5.600000000000000000e+01,1.257000000000000000e+03,3.072000000000000000e+03,4.026621533398682118e-01
1.000000000000000056e-01,6.689320388349514701e+00,1.030000000000000000e+02,6.400000000000000000e+01,1.250000000000000000e+03,2.904000000000000000e+03,4.111261620311944531e-01
1.000000000000000056e-01,6.171171171171170755e+00,1.110000000000000000e+02,4.000000000000000000e+01,1.210000000000000000e+03,2.772000000000000000e+03,4.090809662198057195e-01
1.000000000000000056e-01,7.566666666666666430e+00,9.000000000000000000e+01,8.800000000000000000e+01,1.269000000000000000e+03,3.132000000000000000e+03,3.893671038705271426e-01
1.000000000000000056e-01,6.061946902654867131e+00,1.130000000000000000e+02,4.000000000000000000e+01,1.218000000000000000e+03,3.180000000000000000e+03,4.467251260739700247e-01
1.000000000000000056e-01,6.321100917431192734e+00,1.090000000000000000e+02,7.200000000000000000e+01,1.241000000000000000e+03,3.792000000000000000e+03,4.322914061025081023e-01
1.000000000000000056e-01,6.243243243243242979e+00,1.110000000000000000e+02,5.600000000000000000e+01,1.232000000000000000e+03,2.880000000000000000e+03,4.356916536089905367e-01
1.000000000000000056e-01,6.611650485436893376e+00,1.030000000000000000e+02,5.600000000000000000e+01,1.240000000000000000e+03,3.036000000000000000e+03,4.121171736482278636e-01
1.000000000000000056e-01,6.754901960784313708e+00,1.020000000000000000e+02,5.200000000000000000e+01,1.251000000000000000e+03,3.048000000000000000e+03,3.909660251126172992e-01
1.000000000000000056e-01,5.973684210526315930e+00,1.140000000000000000e+02,8.000000000000000000e+01,1.195000000000000000e+03,2.844000000000000000e+03,4.328110600458317525e-01
1.000000000000000056e-01,6.439252336448598513e+00,1.070000000000000000e+02,5.200000000000000000e+01,1.248000000000000000e+03,3.096000000000000000e+03,4.213669847888819597e-01
1.000000000000000056e-01,6.097345132743362761e+00,1.130000000000000000e+02,4.800000000000000000e+01,1.213000000000000000e+03,2.820000000000000000e+03,4.399958730746712510e-01
1.000000000000000056e-01,6.742574257425742346e+00,1.010000000000000000e+02,7.600000000000000000e+01,1.257000000000000000e+03,3.180000000000000000e+03,4.246537916576131333e-01
1.000000000000000056e-01,6.514018691588785437e+00,1.070000000000000000e+02,8.400000000000000000e+01,1.252000000000000000e+03,3.012000000000000000e+03,4.303334460945936746e-01
1.000000000000000056e-01,6.702970297029702706e+00,1.010000000000000000e+02,7.200000000000000000e+01,1.223000000000000000e+03,3.132000000000000000e+03,3.972868053184164250e-01
1.000000000000000056e-01,7.093750000000000000e+00,9.600000000000000000e+01,8.000000000000000000e+01,1.243000000000000000e+03,3.144000000000000000e+03,4.249194655924181108e-01
1.000000000000000056e-01,6.439252336448598513e+00,1.070000000000000000e+02,8.800000000000000000e+01,1.234000000000000000e+03,3.156000000000000000e+03,4.380278360224952872e-01
1.000000000000000056e-01,7.210526315789473450e+00,9.500000000000000000e+01,6.400000000000000000e+01,1.270000000000000000e+03,2.916000000000000000e+03,4.238000160167447183e-01
1.000000000000000056e-01,6.336363636363635976e+00,1.100000000000000000e+02,6.000000000000000000e+01,1.229000000000000000e+03,2.940000000000000000e+03,4.254948438031198599e-01
1.000000000000000056e-01,6.715686274509804043e+00,1.020000000000000000e+02,6.800000000000000000e+01,1.239000000000000000e+03,2.832000000000000000e+03,4.306272181306283198e-01
1.000000000000000056e-01,7.052083333333333037e+00,9.600000000000000000e+01,8.000000000000000000e+01,1.239000000000000000e+03,2.904000000000000000e+03,4.196026960686563556e-01
1.000000000000000056e-01,6.715686274509804043e+00,1.020000000000000000e+02,1.000000000000000000e+02,1.248000000000000000e+03,2.976000000000000000e+03,4.265908671736013402e-01
1.000000000000000056e-01,6.509615384615385025e+00,1.040000000000000000e+02,4.400000000000000000e+01,1.216000000000000000e+03,3.072000000000000000e+03,4.257865812476009926e-01
1.000000000000000056e-01,6.116071428571428825e+00,1.120000000000000000e+02,4.800000000000000000e+01,1.218000000000000000e+03,2.976000000000000000e+03,4.613034620925882123e-01
1.000000000000000056e-01,6.321100917431192734e+00,1.090000000000000000e+02,4.400000000000000000e+01,1.232000000000000000e+03,3.120000000000000000e+03,4.222966941491017590e-01
1.000000000000000056e-01,6.424528301886792470e+00,1.060000000000000000e+02,9.600000000000000000e+01,1.233000000000000000e+03,3.012000000000000000e+03,4.424150935344663416e-01
1.000000000000000056e-01,6.794117647058823373e+00,1.020000000000000000e+02,6.000000000000000000e+01,1.253000000000000000e+03,2.892000000000000000e+03,4.091253726924442002e-01
1.000000000000000056e-01,6.207207207207207311e+00,1.110000000000000000e+02,7.200000000000000000e+01,1.216000000000000000e+03,3.288000000000000000e+03,4.457135800944644344e-01
1.000000000000000056e-01,6.247706422018348249e+00,1.090000000000000000e+02,6.800000000000000000e+01,1.225000000000000000e+03,3.216000000000000000e+03,4.500561167227831172e-01
1.000000000000000056e-01,7.061855670103092564e+00,9.700000000000000000e+01,8.000000000000000000e+01,1.270000000000000000e+03,3.420000000000000000e+03,4.397764987606604392e-01
1.000000000000000056e-01,6.889999999999999680e+00,1.000000000000000000e+02,1.280000000000000000e+02,1.251000000000000000e+03,2.832000000000000000e+03,4.176508379124632686e-01
1.000000000000000056e-01,6.989795918367346594e+00,9.800000000000000000e+01,5.200000000000000000e+01,1.262000000000000000e+03,2.964000000000000000e+03,4.014779100109630017e-01
1.000000000000000056e-01,6.948979591836734748e+00,9.800000000000000000e+01,8.800000000000000000e+01,1.240000000000000000e+03,3.024000000000000000e+03,4.369906240777318707e-01
1.000000000000000056e-01,7.252631578947368318e+00,9.500000000000000000e+01,5.600000000000000000e+01,1.284000000000000000e+03,3.156000000000000000e+03,4.162188147700208174e-01
1.000000000000000056e-01,6.715686274509804043e+00,1.020000000000000000e+02,9.200000000000000000e+01,1.234000000000000000e+03,2.964000000000000000e+03,4.095618243459347996e-01
1.000000000000000056e-01,6.742574257425742346e+00,1.010000000000000000e+02,7.600000000000000000e+01,1.225000000000000000e+03,2.796000000000000000e+03,4.165097266522247987e-01
1.000000000000000056e-01,6.561904761904761685e+00,1.050000000000000000e+02,6.800000000000000000e+01,1.248000000000000000e+03,2.880000000000000000e+03,4.275165307286944993e-01
1.000000000000000056e-01,5.991304347826086563e+00,1.150000000000000000e+02,5.600000000000000000e+01,1.214000000000000000e+03,2.964000000000000000e+03,4.521808831727450739e-01
1.000000000000000056e-01,6.364485981308411588e+00,1.070000000000000000e+02,1.040000000000000000e+02,1.212000000000000000e+03,2.976000000000000000e+03,4.311060920838253874e-01
1.000000000000000056e-01,6.227272727272727515e+00,1.100000000000000000e+02,4.000000000000000000e+01,1.216000000000000000e+03,3.096000000000000000e+03,4.268123721044204122e-01
1.000000000000000056e-01,6.357798165137614532e+00,1.090000000000000000e+02,6.800000000000000000e+01,1.249000000000000000e+03,3.288000000000000000e+03,4.424438942208532288e-01
1.000000000000000056e-01,6.379629629629629761e+00,1.080000000000000000e+02,5.200000000000000000e+01,1.235000000000000000e+03,2.916000000000000000e+03,4.267554453122961999e-01
1.000000000000000056e-01,5.888888888888889284e+00,1.170000000000000000e+02,7.200000000000000000e+01,1.210000000000000000e+03,2.832000000000000000e+03,4.691682003127162215e-01
1.000000000000000056e-01,6.401869158878504606e+00,1.070000000000000000e+02,4.800000000000000000e+01,1.228000000000000000e+03,2.988000000000000000e+03,4.264400339037464627e-01
1.000000000000000056e-01,6.284403669724770936e+00,1.090000000000000000e+02,4.000000000000000000e+01,1.211000000000000000e+03,2.700000000000000000e+03,4.332149348929516530e-01
1.000000000000000056e-01,6.342592592592592560e+00,1.080000000000000000e+02,5.200000000000000000e+01,1.223000000000000000e+03,2.976000000000000000e+03,4.234643015293043100e-01
1.000000000000000056e-01,7.093750000000000000e+00,9.600000000000000000e+01,6.800000000000000000e+01,1.273000000000000000e+03,3.072000000000000000e+03,4.171393111706999668e-01
1.000000000000000056e-01,7.483516483516483575e+00,9.100000000000000000e+01,9.200000000000000000e+01,1.247000000000000000e+03,2.820000000000000000e+03,3.864646772106384853e-01
1.000000000000000056e-01,6.523809523809523725e+00,1.050000000000000000e+02,6.000000000000000000e+01,1.253000000000000000e+03,3.252000000000000000e+03,4.241526744120544534e-01
1.000000000000000056e-01,6.821782178217821624e+00,1.010000000000000000e+02,6.000000000000000000e+01,1.265000000000000000e+03,3.096000000000000000e+03,4.058099955663766467e-01
1.000000000000000056e-01,6.742574257425742346e+00,1.010000000000000000e+02,4.800000000000000000e+01,1.239000000000000000e+03,3.060000000000000000e+03,4.068510731002327185e-01
1.000000000000000056e-01,6.026548672566371501e+00,1.130000000000000000e+02,4.400000000000000000e+01,1.214000000000000000e+03,3.048000000000000000e+03,4.364378491536835547e-01
1.000000000000000056e-01,6.190909090909090473e+00,1.100000000000000000e+02,4.800000000000000000e+01,1.208000000000000000e+03,3.384000000000000000e+03,4.467285322337480880e-01
1.000000000000000056e-01,7.527472527472527375e+00,9.100000000000000000e+01,7.600000000000000000e+01,1.295000000000000000e+03,3.300000000000000000e+03,4.047584813445098684e-01
1.000000000000000056e-01,7.445652173913043903e+00,9.200000000000000000e+01,9.200000000000000000e+01,1.274000000000000000e+03,3.204000000000000000e+03,4.110997790243074435e-01
1.000000000000000056e-01,7.365591397849462041e+00,9.300000000000000000e+01,7.200000000000000000e+01,1.278000000000000000e+03,3.324000000000000000e+03,4.166480563469258658e-01
1.000000000000000056e-01,6.171171171171170755e+00,1.110000000000000000e+02,6.800000000000000000e+01,1.219000000000000000e+03,2.964000000000000000e+03,4.387180445076186430e-01
1.000000000000000056e-01,6.948979591836734748e+00,9.800000000000000000e+01,7.200000000000000000e+01,1.266000000000000000e+03,3.204000000000000000e+03,4.332356958853445517e-01
1.000000000000000056e-01,6.462264150943395791e+00,1.060000000000000000e+02,3.600000000000000000e+01,1.230000000000000000e+03,2.796000000000000000e+03,4.267677610268550414e-01
1.000000000000000056e-01,6.187500000000000000e+00,1.120000000000000000e+02,3.600000000000000000e+01,1.208000000000000000e+03,3.000000000000000000e+03,3.817924156679731729e-01
1.000000000000000056e-01,6.364485981308411588e+00,1.070000000000000000e+02,4.800000000000000000e+01,1.212000000000000000e+03,2.964000000000000000e+03,4.210140191404680432e-01
1.000000000000000056e-01,6.171171171171170755e+00,1.110000000000000000e+02,3.600000000000000000e+01,1.210000000000000000e+03,2.856000000000000000e+03,4.430218560257718763e-01
1.000000000000000056e-01,6.650485436893204039e+00,1.030000000000000000e+02,6.000000000000000000e+01,1.242000000000000000e+03,3.240000000000000000e+03,4.266723196525788464e-01
