2.000000000000000111e-01,4.442424242424242387e+00,4.500000000000000000e+01,5.200000000000000000e+01,-4.285989222478830407e-01,5.158730158730158444e-02
2.000000000000000111e-01,4.225988700564971445e+00,3.600000000000000000e+01,4.100000000000000000e+01,-4.343632499591303375e-01,4.104104104104103895e-02
2.000000000000000111e-01,4.289544235924933169e+00,4.600000000000000000e+01,5.000000000000000000e+01,-1.850501367365540717e-01,5.065856129685916698e-02
2.000000000000000111e-01,4.577738515901059735e+00,5.600000000000000000e+01,6.000000000000000000e+01,-2.414422638064810112e-01,6.079027355623100454e-02
2.000000000000000111e-01,3.749307479224376571e+00,5.500000000000000000e+01,5.600000000000000000e+01,-2.322602976808584019e-01,5.656565656565656908e-02
2.000000000000000111e-01,3.646840148698884843e+00,4.700000000000000000e+01,5.000000000000000000e+01,-1.080958842152870830e-01,5.081300813008129968e-02
2.000000000000000111e-01,4.175925925925925597e+00,5.400000000000000000e+01,5.500000000000000000e+01,3.336312183497160827e-02,5.489021956087824367e-02
2.000000000000000111e-01,3.637969094922737234e+00,4.600000000000000000e+01,5.500000000000000000e+01,-3.933216308944385564e-01,5.538771399798590039e-02
2.000000000000000111e-01,5.145003756574004328e+00,5.900000000000000000e+01,6.400000000000000000e+01,-1.502943910753021250e-01,6.584362139917696033e-02
2.000000000000000111e-01,3.920840064620355392e+00,6.200000000000000000e+01,7.000000000000000000e+01,-2.710966860266482703e-01,7.223942208462331982e-02
2.000000000000000111e-01,5.055676066522053702e+00,6.000000000000000000e+01,6.400000000000000000e+01,-2.908514999068380624e-01,6.464646464646464641e-02
2.000000000000000111e-01,4.007177033492823170e+00,5.600000000000000000e+01,5.900000000000000000e+01,-8.631847598213440720e-02,5.835806132542037394e-02
2.000000000000000111e-01,4.216174183514774576e+00,6.400000000000000000e+01,6.900000000000000000e+01,-2.427621627326133347e-01,7.055214723926379883e-02
2.000000000000000111e-01,4.509270704573547839e+00,6.000000000000000000e+01,6.200000000000000000e+01,-1.675725331087804248e-01,6.320081549439347801e-02
2.000000000000000111e-01,4.033519553072625996e+00,4.800000000000000000e+01,4.700000000000000000e+01,-1.481442650450827958e-01,4.820512820512820595e-02
2.000000000000000111e-01,4.145669291338582418e+00,5.800000000000000000e+01,6.000000000000000000e+01,-4.433528818497630142e-01,6.079027355623100454e-02
2.000000000000000111e-01,4.030303030303030276e+00,5.500000000000000000e+01,5.900000000000000000e+01,-2.074768055302894376e-01,5.941591137965760577e-02
2.000000000000000111e-01,3.611940298507462899e+00,4.300000000000000000e+01,4.700000000000000000e+01,-2.263535551206784513e-01,4.690618762475049636e-02
2.000000000000000111e-01,4.759200841219768385e+00,5.100000000000000000e+01,5.400000000000000000e+01,-2.617534942820841093e-01,5.454545454545454281e-02
2.000000000000000111e-01,4.119010819165378479e+00,5.600000000000000000e+01,5.700000000000000000e+01,-2.395209580838348479e-02,5.757575757575757874e-02
2.000000000000000111e-01,4.672289156626505680e+00,5.000000000000000000e+01,5.300000000000000000e+01,-1.627700831024929962e-01,5.435897435897436153e-02
2.000000000000000111e-01,4.687170474516696217e+00,6.200000000000000000e+01,6.400000000000000000e+01,-1.785181979902880078e-01,6.484295845997974095e-02
2.000000000000000111e-01,3.978111319574734406e+00,6.300000000000000000e+01,7.400000000000000000e+01,-2.917416829745594908e-01,7.636738906088751111e-02
2.000000000000000111e-01,4.283236994219652871e+00,5.000000000000000000e+01,5.400000000000000000e+01,-1.974447463103018163e-01,5.389221556886227699e-02
2.000000000000000111e-01,4.082278481012658666e+00,5.200000000000000000e+01,5.300000000000000000e+01,-2.166266421810989773e-01,5.435897435897436153e-02
2.000000000000000111e-01,4.293663060278206878e+00,6.200000000000000000e+01,6.700000000000000000e+01,-2.183806725432582974e-01,6.747230614300100959e-02
2.000000000000000111e-01,4.380676328502415728e+00,4.600000000000000000e+01,5.300000000000000000e+01,-3.847036497638911534e-01,5.353535353535353314e-02
2.000000000000000111e-01,4.347352024922118474e+00,4.400000000000000000e+01,4.900000000000000000e+01,-2.085077497454463080e-01,4.789833822091886517e-02
2.000000000000000111e-01,4.086709886547811976e+00,6.000000000000000000e+01,6.800000000000000000e+01,-1.972489683631361845e-01,6.706114398422090284e-02
2.000000000000000111e-01,4.515706806282722141e+00,5.500000000000000000e+01,5.600000000000000000e+01,-8.882958444529163999e-02,5.490196078431372473e-02
2.000000000000000111e-01,3.878299120234604214e+00,5.500000000000000000e+01,5.600000000000000000e+01,-5.297580117724028093e-02,5.708460754332313897e-02
2.000000000000000111e-01,3.920508744038155857e+00,5.900000000000000000e+01,5.700000000000000000e+01,-2.182270313865178057e-01,5.621301775147929253e-02
2.000000000000000111e-01,3.976377952755905554e+00,4.300000000000000000e+01,4.700000000000000000e+01,-2.735115431348720261e-01,4.805725971370142929e-02
2.000000000000000111e-01,4.202944269190325599e+00,5.100000000000000000e+01,5.600000000000000000e+01,-3.018450184501845213e-01,5.797101449275362389e-02
2.000000000000000111e-01,3.755588673621460316e+00,4.400000000000000000e+01,5.000000000000000000e+01,-1.862219575143936878e-01,5.208333333333333565e-02
2.000000000000000111e-01,4.483346872461413390e+00,5.400000000000000000e+01,6.200000000000000000e+01,-3.012025816037519621e-01,6.042884990253410971e-02
2.000000000000000111e-01,4.488325550366910832e+00,6.800000000000000000e+01,7.100000000000000000e+01,-2.044620264442781610e-01,7.282051282051281438e-02
2.000000000000000111e-01,4.107310529845741520e+00,6.100000000000000000e+01,7.100000000000000000e+01,-2.916582959441060274e-01,7.150050352467271497e-02
2.000000000000000111e-01,5.602571595558153206e+00,5.900000000000000000e+01,6.700000000000000000e+01,-2.378276432777798599e-01,6.871794871794871529e-02
2.000000000000000111e-01,4.835793357933579451e+00,5.000000000000000000e+01,5.600000000000000000e+01,-1.506189821182940536e-01,5.539070227497527171e-02
2.000000000000000111e-01,4.213592233009708643e+00,5.100000000000000000e+01,5.300000000000000000e+01,-2.202938794400095823e-01,5.337361530715004770e-02
2.000000000000000111e-01,4.256855575868373265e+00,5.800000000000000000e+01,6.100000000000000000e+01,-3.724926995069177127e-01,6.354166666666666297e-02
2.000000000000000111e-01,4.267837541163556736e+00,5.300000000000000000e+01,5.600000000000000000e+01,-3.151005142590009023e-02,5.743589743589743585e-02
2.000000000000000111e-01,3.997329773030707578e+00,4.900000000000000000e+01,5.300000000000000000e+01,-1.758180809761510088e-01,5.402650356778797291e-02
2.000000000000000111e-01,4.740282685512367422e+00,5.600000000000000000e+01,5.900000000000000000e+01,-2.577848040624701187e-01,5.818540433925049188e-02
2.000000000000000111e-01,4.232156862745098280e+00,5.100000000000000000e+01,6.200000000000000000e+01,-2.804539007092201608e-01,6.300813008130080883e-02
2.000000000000000111e-01,4.355575065847234306e+00,5.900000000000000000e+01,6.400000000000000000e+01,-2.696160541268433630e-01,6.256109481915933523e-02
2.000000000000000111e-01,4.063291139240506666e+00,4.100000000000000000e+01,4.400000000000000000e+01,-2.087514393814773050e-01,4.391217564870259632e-02
2.000000000000000111e-01,4.396206533192834165e+00,5.000000000000000000e+01,5.500000000000000000e+01,-3.050219076508257077e-01,5.729166666666666435e-02
2.000000000000000111e-01,4.364820846905537621e+00,6.200000000000000000e+01,6.200000000000000000e+01,-1.855120426549001222e-01,6.262626262626262708e-02
2.000000000000000111e-01,4.251428571428571779e+00,5.700000000000000000e+01,6.200000000000000000e+01,-2.512528782337802302e-01,6.150793650793650452e-02
2.000000000000000111e-01,4.214285714285714413e+00,4.300000000000000000e+01,4.700000000000000000e+01,-3.288902352822376529e-01,4.621435594886922488e-02
2.000000000000000111e-01,4.538327526132404088e+00,6.400000000000000000e+01,6.800000000000000000e+01,-1.779195463405990607e-01,6.931702344546381012e-02
2.000000000000000111e-01,4.525157232704402510e+00,4.500000000000000000e+01,4.700000000000000000e+01,-1.584288915249766339e-01,4.835390946502057807e-02
2.000000000000000111e-01,4.195994277539341510e+00,5.600000000000000000e+01,5.800000000000000000e+01,-3.110347460862922242e-01,5.771144278606964856e-02
2.000000000000000111e-01,3.614314115308151276e+00,4.000000000000000000e+01,4.400000000000000000e+01,-2.904392764857882114e-01,4.391217564870259632e-02
2.000000000000000111e-01,4.975330926594464742e+00,7.000000000000000000e+01,7.300000000000000000e+01,-1.234272642196112962e-01,7.510288065843621907e-02
2.000000000000000111e-01,4.393788819875775964e+00,5.500000000000000000e+01,5.800000000000000000e+01,-8.241807304223580655e-02,5.858585858585858841e-02
2.000000000000000111e-01,4.205882352941176627e+00,5.500000000000000000e+01,5.300000000000000000e+01,-1.885830784913352931e-01,5.538140020898641575e-02
2.000000000000000111e-01,4.207078313253012070e+00,5.600000000000000000e+01,6.500000000000000000e+01,-3.106647243732271191e-01,6.666666666666666574e-02
2.000000000000000111e-01,4.535433070866141669e+00,6.000000000000000000e+01,6.500000000000000000e+01,-2.452922875388898194e-01,6.487025948103791739e-02
2.000000000000000111e-01,4.336417157275021417e+00,6.400000000000000000e+01,7.100000000000000000e+01,-6.049732977303088483e-02,7.304526748971193473e-02
2.000000000000000111e-01,4.193925233644860029e+00,6.100000000000000000e+01,6.700000000000000000e+01,-2.379567301033269078e-01,6.829765545361875245e-02
2.000000000000000111e-01,3.891472868217054071e+00,6.300000000000000000e+01,6.200000000000000000e+01,-3.233689951751625991e-01,6.281661600810536927e-02
2.000000000000000111e-01,4.476254180602007082e+00,6.900000000000000000e+01,7.100000000000000000e+01,-1.458302906382359654e-01,6.960784313725490446e-02
2.000000000000000111e-01,4.700650759219088926e+00,6.100000000000000000e+01,6.200000000000000000e+01,-6.230529595015561750e-02,6.398348813209493724e-02
2.000000000000000111e-01,4.115308151093439726e+00,4.300000000000000000e+01,4.400000000000000000e+01,-2.093023255813952765e-01,4.554865424430641629e-02
2.000000000000000111e-01,4.339438339438339121e+00,6.400000000000000000e+01,6.500000000000000000e+01,-3.094660194174756462e-01,6.687242798353909556e-02
2.000000000000000111e-01,4.859756097560975263e+00,6.400000000000000000e+01,6.700000000000000000e+01,-2.151396053385737361e-01,6.871794871794871529e-02
2.000000000000000111e-01,3.865836791147994500e+00,5.100000000000000000e+01,5.600000000000000000e+01,-1.863205841949246155e-01,5.725971370143149303e-02
2.000000000000000111e-01,4.575301204819276712e+00,5.400000000000000000e+01,5.900000000000000000e+01,-1.573091517139367790e-01,5.977710233029381870e-02
2.000000000000000111e-01,4.647196261682243090e+00,6.300000000000000000e+01,6.900000000000000000e+01,-1.075043420973829378e-01,6.886227544910179799e-02
2.000000000000000111e-01,4.586483390607101640e+00,5.500000000000000000e+01,5.600000000000000000e+01,-2.723185613359021540e-01,5.815160955347871419e-02
2.000000000000000111e-01,3.725490196078431460e+00,5.900000000000000000e+01,6.200000000000000000e+01,-2.145259521861647145e-01,6.378600823045267598e-02
2.000000000000000111e-01,4.919491525423729250e+00,5.400000000000000000e+01,5.900000000000000000e+01,-2.201012292118586511e-01,6.051282051282051017e-02
2.000000000000000111e-01,4.279038718291054977e+00,4.700000000000000000e+01,5.000000000000000000e+01,-3.195256388842492856e-01,4.990019960079840333e-02
2.000000000000000111e-01,3.759595959595959602e+00,6.100000000000000000e+01,6.500000000000000000e+01,-2.130834567131612567e-01,6.467661691542288260e-02
2.000000000000000111e-01,4.776126335346028817e+00,7.400000000000000000e+01,8.000000000000000000e+01,-2.112827607409113739e-01,8.130081300813007950e-02
2.000000000000000111e-01,4.387990762124711175e+00,4.900000000000000000e+01,5.200000000000000000e+01,-2.904226444358277703e-01,5.268490374873353865e-02
2.000000000000000111e-01,4.150442477876105762e+00,4.700000000000000000e+01,5.200000000000000000e+01,-3.080745341614908317e-01,5.316973415132924402e-02
2.000000000000000111e-01,3.862831858407079544e+00,5.000000000000000000e+01,5.300000000000000000e+01,-2.295758610873897820e-01,5.242334322453016948e-02
2.000000000000000111e-01,4.961002785515320035e+00,6.100000000000000000e+01,6.700000000000000000e+01,-1.704222146352565304e-01,6.871794871794871529e-02
2.000000000000000111e-01,3.941822173435785004e+00,5.600000000000000000e+01,5.800000000000000000e+01,-9.607912398445776769e-02,6.060606060606060774e-02
2.000000000000000111e-01,4.183066361556064372e+00,5.200000000000000000e+01,5.600000000000000000e+01,-2.242348532167393604e-01,5.673758865248226813e-02
2.000000000000000111e-01,5.022117962466487562e+00,6.100000000000000000e+01,7.000000000000000000e+01,-2.346132647437077778e-01,7.314524555903866021e-02
2.000000000000000111e-01,3.738515901060070590e+00,4.100000000000000000e+01,4.600000000000000000e+01,-2.540894220283536065e-01,4.717948717948718118e-02
2.000000000000000111e-01,3.383897316219369955e+00,5.900000000000000000e+01,6.700000000000000000e+01,-3.847593474103909172e-01,6.850715746421268126e-02
2.000000000000000111e-01,3.499332443257677117e+00,5.800000000000000000e+01,6.500000000000000000e+01,-1.696208211801662757e-01,6.585612968591691985e-02
2.000000000000000111e-01,4.446658851113716615e+00,6.200000000000000000e+01,6.400000000000000000e+01,-2.483091787439613563e-01,6.837606837606838295e-02
2.000000000000000111e-01,4.387511478420569766e+00,5.500000000000000000e+01,6.100000000000000000e+01,-2.849619660620246187e-01,6.087824351297405068e-02
2.000000000000000111e-01,4.919224555735056903e+00,6.500000000000000000e+01,6.800000000000000000e+01,-3.659618898459917474e-02,6.746031746031745657e-02
2.000000000000000111e-01,4.379152348224513602e+00,5.500000000000000000e+01,5.700000000000000000e+01,-1.263257575757576190e-01,5.974842767295597545e-02
2.000000000000000111e-01,4.780120481927711218e+00,5.400000000000000000e+01,5.600000000000000000e+01,-2.434210526315788437e-01,5.673758865248226813e-02
2.000000000000000111e-01,4.223760092272202726e+00,5.100000000000000000e+01,5.500000000000000000e+01,-2.060521891674582939e-01,5.641025641025641107e-02
2.000000000000000111e-01,4.752056404230317277e+00,5.700000000000000000e+01,5.900000000000000000e+01,-1.341463414634146145e-01,6.088751289989680071e-02
2.000000000000000111e-01,4.026052104208416971e+00,5.500000000000000000e+01,6.200000000000000000e+01,-1.581537964980228583e-01,6.320081549439347801e-02
2.000000000000000111e-01,4.216783216783216659e+00,4.700000000000000000e+01,5.000000000000000000e+01,-3.531984691088028150e-01,5.065856129685916698e-02
2.000000000000000111e-01,4.798592788038698487e+00,6.000000000000000000e+01,6.100000000000000000e+01,-1.933538791370759680e-01,6.218144750254842035e-02
2.000000000000000111e-01,4.642567018683997127e+00,5.900000000000000000e+01,6.600000000000000000e+01,-8.323942971926893974e-02,6.508875739644970349e-02
2.000000000000000111e-01,4.408343868520860021e+00,5.100000000000000000e+01,5.400000000000000000e+01,-1.816860465116282575e-01,5.471124620060790339e-02
2.000000000000000111e-01,4.617790811339198775e+00,6.500000000000000000e+01,6.700000000000000000e+01,-1.208107336568653573e-01,6.808943089430893880e-02
2.000000000000000111e-01,4.956887486855941383e+00,7.300000000000000000e+01,8.100000000000000000e+01,-2.754598140245606008e-01,8.108108108108108558e-02
2.000000000000000111e-01,4.300922045264040428e+00,6.400000000000000000e+01,6.700000000000000000e+01,-2.205674727877213470e-01,6.726907630522088732e-02
2.000000000000000111e-01,4.556701030927834850e+00,6.300000000000000000e+01,6.400000000000000000e+01,-1.809769743920809082e-01,6.625258799171843127e-02
2.000000000000000111e-01,4.121911037891268670e+00,4.800000000000000000e+01,5.000000000000000000e+01,-1.915220733582254919e-01,5.065856129685916698e-02
2.000000000000000111e-01,4.541196388261851347e+00,6.400000000000000000e+01,7.300000000000000000e+01,-2.505428750663515336e-01,7.307307307307307764e-02
2.000000000000000111e-01,4.566555183946488405e+00,6.700000000000000000e+01,7.000000000000000000e+01,-2.955884466158930080e-01,7.092198581560284210e-02
2.000000000000000111e-01,4.071713147410358502e+00,4.100000000000000000e+01,4.400000000000000000e+01,-1.788040260509179413e-01,4.417670682730923809e-02
2.000000000000000111e-01,4.280149812734082460e+00,6.100000000000000000e+01,6.700000000000000000e+01,-4.003170497684702678e-01,6.747230614300100959e-02
2.000000000000000111e-01,4.525679758308156941e+00,6.200000000000000000e+01,7.100000000000000000e+01,-3.151192405649456685e-01,7.128514056224899420e-02
2.000000000000000111e-01,4.499298737727910336e+00,5.200000000000000000e+01,5.200000000000000000e+01,-7.874443358314321684e-02,5.316973415132924402e-02
2.000000000000000111e-01,4.129586260733801417e+00,5.700000000000000000e+01,6.400000000000000000e+01,-1.801779412495650989e-01,6.274509803921568540e-02
2.000000000000000111e-01,4.291457286432160956e+00,5.200000000000000000e+01,5.600000000000000000e+01,-2.615629984051039969e-01,5.458089668615984102e-02
2.000000000000000111e-01,4.269339356295877685e+00,6.200000000000000000e+01,7.300000000000000000e+01,-4.220886721850548584e-01,7.441386340468909844e-02
2.000000000000000111e-01,4.534793814432990011e+00,6.900000000000000000e+01,7.400000000000000000e+01,-2.773192129990135202e-01,7.613168724279835431e-02
2.000000000000000111e-01,4.447518307567127849e+00,5.500000000000000000e+01,6.200000000000000000e+01,-4.761904761904758865e-01,6.224899598393573985e-02
2.000000000000000111e-01,4.785760517799352520e+00,6.300000000000000000e+01,6.800000000000000000e+01,-2.851273623664746792e-01,7.083333333333333148e-02
2.000000000000000111e-01,4.935427574171029619e+00,6.900000000000000000e+01,7.700000000000000000e+01,-1.540103690149435267e-01,8.071278825995807649e-02
2.000000000000000111e-01,4.250279329608938284e+00,5.600000000000000000e+01,6.200000000000000000e+01,-2.922217447357114417e-01,6.150793650793650452e-02
2.000000000000000111e-01,4.404126213592233441e+00,4.600000000000000000e+01,5.200000000000000000e+01,-1.835932986712886794e-01,5.205205205205205160e-02
2.000000000000000111e-01,4.322292993630573399e+00,4.700000000000000000e+01,5.000000000000000000e+01,-2.535211267605634311e-01,5.128205128205128027e-02
2.000000000000000111e-01,4.608910891089109008e+00,6.800000000000000000e+01,7.400000000000000000e+01,-2.694842081345150131e-01,7.520325203252033186e-02
2.000000000000000111e-01,4.402173913043478493e+00,5.800000000000000000e+01,5.900000000000000000e+01,-1.915041782729804409e-01,6.032719836400818325e-02
2.000000000000000111e-01,5.415584415584415723e+00,5.800000000000000000e+01,6.100000000000000000e+01,-1.176885130373503952e-01,6.180344478216818344e-02
2.000000000000000111e-01,5.089219330855018875e+00,7.600000000000000000e+01,7.600000000000000000e+01,-1.904888809925676385e-01,7.472959685349066239e-02
2.000000000000000111e-01,3.968605724838411675e+00,5.100000000000000000e+01,5.900000000000000000e+01,-4.093352513628102374e-01,5.977710233029381870e-02
2.000000000000000111e-01,3.858627858627858842e+00,5.800000000000000000e+01,6.200000000000000000e+01,-1.091848026558463886e-01,6.378600823045267598e-02
2.000000000000000111e-01,3.811789038262668239e+00,6.300000000000000000e+01,6.400000000000000000e+01,-1.876750700280112039e-01,6.543967280163599798e-02
2.000000000000000111e-01,3.705454545454545556e+00,4.700000000000000000e+01,5.000000000000000000e+01,-3.834781740085902446e-01,5.291005291005290712e-02
2.000000000000000111e-01,4.038679245283018915e+00,6.700000000000000000e+01,6.800000000000000000e+01,-1.337905069248354062e-01,7.017543859649122417e-02
2.000000000000000111e-01,4.631433823529412130e+00,5.500000000000000000e+01,6.200000000000000000e+01,-1.463998259734609064e-01,6.078431372549019523e-02
2.000000000000000111e-01,3.989189189189189300e+00,6.400000000000000000e+01,7.000000000000000000e+01,-3.698337891041677539e-01,7.113821138211381956e-02
2.000000000000000111e-01,4.265275707898658730e+00,4.400000000000000000e+01,4.700000000000000000e+01,-2.802331743508216788e-01,4.911180773249738951e-02
2.000000000000000111e-01,4.458291457286431836e+00,5.200000000000000000e+01,5.500000000000000000e+01,-3.181320186250339854e-01,5.538771399798590039e-02
2.000000000000000111e-01,4.550364963503649385e+00,6.800000000000000000e+01,7.400000000000000000e+01,-2.186672649764415666e-01,7.474747474747474307e-02
2.000000000000000111e-01,4.387344199424735969e+00,5.400000000000000000e+01,5.900000000000000000e+01,-1.822319423099657276e-01,5.995934959349593502e-02
2.000000000000000111e-01,4.101033295063145623e+00,5.100000000000000000e+01,5.600000000000000000e+01,-3.800135961930662942e-01,5.797101449275362389e-02
2.000000000000000111e-01,5.151011560693641300e+00,5.700000000000000000e+01,6.400000000000000000e+01,-3.812599741621703897e-01,6.523955147808359334e-02
2.000000000000000111e-01,4.363562753036437591e+00,6.100000000000000000e+01,6.600000000000000000e+01,-9.080047789725204099e-02,6.646525679758308325e-02
2.000000000000000111e-01,4.351190476190476275e+00,4.300000000000000000e+01,4.700000000000000000e+01,-2.352168199737183774e-01,4.805725971370142929e-02
2.000000000000000111e-01,4.343234323432342947e+00,4.800000000000000000e+01,4.900000000000000000e+01,-1.257861635220124397e-01,4.846686449060336188e-02
2.000000000000000111e-01,4.022058823529412130e+00,5.100000000000000000e+01,5.300000000000000000e+01,-1.584699453551916548e-01,5.289421157684631031e-02
2.000000000000000111e-01,3.835566382460414037e+00,4.300000000000000000e+01,5.200000000000000000e+01,-2.142643986869592898e-01,5.220883534136545878e-02
2.000000000000000111e-01,5.007207207207207134e+00,7.100000000000000000e+01,7.500000000000000000e+01,-2.289905761196930067e-01,7.692307692307692735e-02
2.000000000000000111e-01,4.127906976744186274e+00,5.800000000000000000e+01,5.900000000000000000e+01,-2.930773881499397215e-01,5.923694779116465969e-02
2.000000000000000111e-01,4.376661742983752212e+00,4.800000000000000000e+01,5.000000000000000000e+01,-2.667235980643323234e-01,5.175983436853002356e-02
2.000000000000000111e-01,5.629530201342281437e+00,6.200000000000000000e+01,6.500000000000000000e+01,-1.805068909133379085e-01,6.605691056910568959e-02
2.000000000000000111e-01,4.501182033096926993e+00,5.800000000000000000e+01,5.900000000000000000e+01,-3.190099441097483668e-01,6.032719836400818325e-02
2.000000000000000111e-01,4.039254170755643081e+00,6.000000000000000000e+01,6.500000000000000000e+01,-9.315117904323912124e-02,6.353861192570869898e-02
2.000000000000000111e-01,4.277591973244146750e+00,3.800000000000000000e+01,4.400000000000000000e+01,-2.759462759462760761e-01,4.444444444444444614e-02
2.000000000000000111e-01,4.464699683877766390e+00,7.300000000000000000e+01,7.900000000000000000e+01,-1.218087516994810632e-01,7.884231536926147865e-02
2.000000000000000111e-01,5.389473684210526194e+00,7.200000000000000000e+01,8.100000000000000000e+01,-2.945809909792127534e-01,7.780979827089337664e-02
2.000000000000000111e-01,4.662200282087447079e+00,7.900000000000000000e+01,8.000000000000000000e+01,-1.901195704602574033e-01,7.662835249042145025e-02
2.000000000000000111e-01,4.347315436241610875e+00,7.200000000000000000e+01,8.300000000000000000e+01,-3.398606797564524551e-01,8.460754332313964732e-02
2.000000000000000111e-01,3.923319327731092265e+00,5.300000000000000000e+01,5.800000000000000000e+01,-2.277846571142164156e-01,5.930470347648261753e-02
2.000000000000000111e-01,4.496741491672700874e+00,5.600000000000000000e+01,6.500000000000000000e+01,-2.964813658130335816e-01,6.585612968591691985e-02
2.000000000000000111e-01,4.064770932069510678e+00,3.900000000000000000e+01,4.400000000000000000e+01,-4.277286135693212366e-01,4.457953394123606583e-02
2.000000000000000111e-01,4.071729957805906963e+00,4.100000000000000000e+01,4.300000000000000000e+01,-2.529137529137528984e-01,4.465212876427829963e-02
2.000000000000000111e-01,4.411245865490628582e+00,4.800000000000000000e+01,5.300000000000000000e+01,-2.475416182733253534e-01,5.369807497467071755e-02
2.000000000000000111e-01,4.931250000000000355e+00,5.800000000000000000e+01,6.200000000000000000e+01,-1.994047619047619735e-01,6.281661600810536927e-02
2.000000000000000111e-01,4.276276276276276711e+00,3.700000000000000000e+01,4.400000000000000000e+01,-3.563948699847041546e-01,4.404404404404404366e-02
2.000000000000000111e-01,4.825800376647833900e+00,5.700000000000000000e+01,6.200000000000000000e+01,-2.408943382618102813e-01,6.206206206206206499e-02
2.000000000000000111e-01,3.771891891891892001e+00,5.600000000000000000e+01,6.200000000000000000e+01,-1.626397403534077524e-01,6.132542037586548311e-02
2.000000000000000111e-01,4.489028213166144532e+00,5.500000000000000000e+01,5.900000000000000000e+01,-1.285165794066316369e-01,5.941591137965760577e-02
2.000000000000000111e-01,4.195041322314049914e+00,4.400000000000000000e+01,4.700000000000000000e+01,-2.951277955271569553e-01,4.820512820512820595e-02
2.000000000000000111e-01,3.609756097560975707e+00,5.200000000000000000e+01,5.400000000000000000e+01,-1.999999999999997891e-01,5.590062111801242378e-02
2.000000000000000111e-01,4.067924528301887221e+00,6.700000000000000000e+01,6.700000000000000000e+01,-7.525235340818847707e-02,6.829765545361875245e-02
2.000000000000000111e-01,4.005681818181818343e+00,5.400000000000000000e+01,5.300000000000000000e+01,-1.524390243902439268e-01,5.305305305305305086e-02
2.000000000000000111e-01,4.211565585331452866e+00,4.200000000000000000e+01,4.700000000000000000e+01,-4.004455583402952712e-01,4.865424430641821646e-02
2.000000000000000111e-01,4.454644808743169371e+00,5.600000000000000000e+01,5.800000000000000000e+01,-7.301899148657464700e-02,5.823293172690763297e-02
2.000000000000000111e-01,4.494339622641509102e+00,7.300000000000000000e+01,7.900000000000000000e+01,-3.530649038461537437e-01,8.152734778121775716e-02
2.000000000000000111e-01,4.834337349397590522e+00,5.600000000000000000e+01,6.200000000000000000e+01,-2.919916142557655303e-01,6.262626262626262708e-02
2.000000000000000111e-01,4.187403993855606466e+00,5.100000000000000000e+01,5.200000000000000000e+01,-2.825535001813561098e-01,5.189620758483033669e-02
2.000000000000000111e-01,4.159203980099502651e+00,4.500000000000000000e+01,4.700000000000000000e+01,-2.072010090585940933e-01,4.747474747474747514e-02
2.000000000000000111e-01,4.344729344729344689e+00,6.500000000000000000e+01,6.500000000000000000e+01,-7.286288009179579805e-02,6.707946336429308765e-02
2.000000000000000111e-01,5.124087591240876094e+00,5.600000000000000000e+01,5.800000000000000000e+01,-1.805098684210528215e-01,6.022845275181723523e-02
2.000000000000000111e-01,4.703403565640194905e+00,6.200000000000000000e+01,6.400000000000000000e+01,-2.951653944020355969e-01,6.504065040650407192e-02
2.000000000000000111e-01,4.919161676646706560e+00,5.800000000000000000e+01,5.900000000000000000e+01,-3.019989969191083645e-01,5.977710233029381870e-02
2.000000000000000111e-01,4.556898288016112630e+00,5.100000000000000000e+01,5.500000000000000000e+01,-2.565192743764172500e-01,5.641025641025641107e-02
2.000000000000000111e-01,5.016216216216216495e+00,5.600000000000000000e+01,5.900000000000000000e+01,-2.999613451874762471e-01,5.995934959349593502e-02
2.000000000000000111e-01,4.341351660939289481e+00,5.500000000000000000e+01,5.600000000000000000e+01,-3.042797494780791201e-01,5.833333333333333426e-02
2.000000000000000111e-01,4.032608695652173836e+00,6.600000000000000000e+01,7.000000000000000000e+01,-3.268265082396207277e-01,7.092198581560284210e-02
2.000000000000000111e-01,4.652612282309807945e+00,6.100000000000000000e+01,6.400000000000000000e+01,-1.434759068760151635e-01,6.425702811244979329e-02
2.000000000000000111e-01,3.995004995004995063e+00,5.200000000000000000e+01,6.100000000000000000e+01,-1.216308816811328269e-01,6.237218813905930775e-02
2.000000000000000111e-01,4.103932584269663231e+00,5.000000000000000000e+01,5.200000000000000000e+01,-2.100527458889236143e-01,5.189620758483033669e-02
2.000000000000000111e-01,4.162921348314606362e+00,4.200000000000000000e+01,4.400000000000000000e+01,-2.042218949435446740e-01,4.569055036344756016e-02
2.000000000000000111e-01,4.727380952380952017e+00,5.800000000000000000e+01,5.900000000000000000e+01,-1.444872343460277542e-01,6.126687435098650270e-02
2.000000000000000111e-01,4.871903323262840146e+00,6.200000000000000000e+01,7.400000000000000000e+01,-3.337676438653635613e-01,7.363184079601990673e-02
2.000000000000000111e-01,4.402105263157894299e+00,4.900000000000000000e+01,5.300000000000000000e+01,-3.249999999999999556e-01,5.289421157684631031e-02
2.000000000000000111e-01,4.121485943775100580e+00,4.900000000000000000e+01,5.600000000000000000e+01,-2.643083117630140588e-01,5.539070227497527171e-02
2.000000000000000111e-01,4.485091743119266283e+00,5.300000000000000000e+01,5.600000000000000000e+01,-1.795020266357844618e-01,5.588822355289421034e-02
