2.000000000000000111e-01,7.831460674157303181e+00,8.900000000000000000e+01,2.430000000000000000e+02,9.200000000000000000e+02,1.896000000000000000e+03,2.536093677925977882e-02
2.000000000000000111e-01,7.425531914893617191e+00,9.400000000000000000e+01,2.190000000000000000e+02,9.150000000000000000e+02,1.878000000000000000e+03,8.762057712726003394e-03
2.000000000000000111e-01,6.628571428571429003e+00,1.050000000000000000e+02,1.620000000000000000e+02,8.880000000000000000e+02,1.818000000000000000e+03,-1.582459485224005022e-02
2.000000000000000111e-01,6.594339622641509635e+00,1.060000000000000000e+02,8.200000000000000000e+01,8.920000000000000000e+02,1.854000000000000000e+03,-3.034018286958504573e-03
2.000000000000000111e-01,7.853932584269663231e+00,8.900000000000000000e+01,1.050000000000000000e+02,9.260000000000000000e+02,1.914000000000000000e+03,1.850888631289656153e-02
2.000000000000000111e-01,7.965909090909090828e+00,8.800000000000000000e+01,1.490000000000000000e+02,9.220000000000000000e+02,1.896000000000000000e+03,2.295418909773460497e-02
2.000000000000000111e-01,6.575471698113207530e+00,1.060000000000000000e+02,7.300000000000000000e+01,8.900000000000000000e+02,1.812000000000000000e+03,4.848274220478535762e-02
2.000000000000000111e-01,7.175257731958763152e+00,9.700000000000000000e+01,1.190000000000000000e+02,9.010000000000000000e+02,1.854000000000000000e+03,1.023073628123254575e-03
2.000000000000000111e-01,8.397590361445782747e+00,8.300000000000000000e+01,1.520000000000000000e+02,9.290000000000000000e+02,1.896000000000000000e+03,2.599408821773454420e-02
2.000000000000000111e-01,8.737500000000000711e+00,8.000000000000000000e+01,2.120000000000000000e+02,9.300000000000000000e+02,1.926000000000000000e+03,-3.170724781925830793e-02
2.000000000000000111e-01,7.112244897959183909e+00,9.800000000000000000e+01,1.700000000000000000e+02,9.050000000000000000e+02,1.872000000000000000e+03,6.745675709477297333e-02
2.000000000000000111e-01,7.425531914893617191e+00,9.400000000000000000e+01,2.180000000000000000e+02,9.150000000000000000e+02,1.896000000000000000e+03,9.344828642657700829e-03
2.000000000000000111e-01,7.954545454545454142e+00,8.800000000000000000e+01,2.780000000000000000e+02,9.240000000000000000e+02,1.914000000000000000e+03,-2.869731948853326831e-02
2.000000000000000111e-01,6.692307692307692513e+00,1.040000000000000000e+02,4.500000000000000000e+01,8.970000000000000000e+02,1.848000000000000000e+03,9.787254292382332327e-03
2.000000000000000111e-01,8.045977011494253262e+00,8.700000000000000000e+01,1.410000000000000000e+02,9.280000000000000000e+02,1.902000000000000000e+03,-1.749486673001130616e-02
2.000000000000000111e-01,7.000000000000000000e+00,1.000000000000000000e+02,8.500000000000000000e+01,9.070000000000000000e+02,1.854000000000000000e+03,-2.267421012789384849e-02
2.000000000000000111e-01,6.930693069306930632e+00,1.010000000000000000e+02,5.100000000000000000e+01,9.040000000000000000e+02,1.842000000000000000e+03,-1.489778669415878394e-02
2.000000000000000111e-01,6.663461538461538325e+00,1.040000000000000000e+02,7.700000000000000000e+01,8.910000000000000000e+02,1.812000000000000000e+03,2.341124371551322331e-02
2.000000000000000111e-01,8.174418604651162212e+00,8.600000000000000000e+01,2.420000000000000000e+02,9.310000000000000000e+02,1.914000000000000000e+03,-2.458707293159331439e-02
2.000000000000000111e-01,6.542056074766355422e+00,1.070000000000000000e+02,6.700000000000000000e+01,8.950000000000000000e+02,1.836000000000000000e+03,1.206849975506260088e-02
2.000000000000000111e-01,6.757281553398057916e+00,1.030000000000000000e+02,1.490000000000000000e+02,8.970000000000000000e+02,1.842000000000000000e+03,-8.315560438613461142e-03
2.000000000000000111e-01,6.892156862745098422e+00,1.020000000000000000e+02,6.200000000000000000e+01,9.090000000000000000e+02,1.872000000000000000e+03,5.274478317197790582e-03
2.000000000000000111e-01,7.090909090909090828e+00,9.900000000000000000e+01,1.790000000000000000e+02,9.110000000000000000e+02,1.860000000000000000e+03,1.610786107101309234e-02
2.000000000000000111e-01,7.122448979591836427e+00,9.800000000000000000e+01,1.820000000000000000e+02,9.040000000000000000e+02,1.842000000000000000e+03,2.156788256291529080e-02
2.000000000000000111e-01,7.842696629213483206e+00,8.900000000000000000e+01,2.120000000000000000e+02,9.180000000000000000e+02,1.866000000000000000e+03,-2.225505026231512987e-02
2.000000000000000111e-01,6.776699029126213247e+00,1.030000000000000000e+02,8.000000000000000000e+01,8.980000000000000000e+02,1.842000000000000000e+03,-2.326105211847932785e-02
2.000000000000000111e-01,7.659340659340659663e+00,9.100000000000000000e+01,6.700000000000000000e+01,9.150000000000000000e+02,1.914000000000000000e+03,-7.745755768483816861e-02
2.000000000000000111e-01,7.175257731958763152e+00,9.700000000000000000e+01,1.310000000000000000e+02,8.990000000000000000e+02,1.836000000000000000e+03,-4.629900985615224840e-02
2.000000000000000111e-01,8.011494252873562871e+00,8.700000000000000000e+01,2.330000000000000000e+02,9.250000000000000000e+02,1.902000000000000000e+03,-1.133792787653744617e-02
2.000000000000000111e-01,7.681318681318681563e+00,9.100000000000000000e+01,1.080000000000000000e+02,9.130000000000000000e+02,1.872000000000000000e+03,-4.173384669898078797e-02
2.000000000000000111e-01,7.673913043478260754e+00,9.200000000000000000e+01,1.050000000000000000e+02,9.250000000000000000e+02,1.902000000000000000e+03,1.674392581057373248e-03
2.000000000000000111e-01,7.273684210526315752e+00,9.500000000000000000e+01,1.250000000000000000e+02,8.980000000000000000e+02,1.866000000000000000e+03,-5.236068950259344101e-02
2.000000000000000111e-01,7.886363636363636687e+00,8.800000000000000000e+01,1.690000000000000000e+02,9.110000000000000000e+02,1.872000000000000000e+03,2.304779250766397433e-02
2.000000000000000111e-01,7.153061224489795755e+00,9.800000000000000000e+01,1.080000000000000000e+02,9.160000000000000000e+02,1.920000000000000000e+03,6.895146470446004983e-02
2.000000000000000111e-01,7.347368421052631327e+00,9.500000000000000000e+01,1.000000000000000000e+02,9.090000000000000000e+02,1.872000000000000000e+03,-1.801254861867649174e-02
2.000000000000000111e-01,7.576086956521739246e+00,9.200000000000000000e+01,1.860000000000000000e+02,9.150000000000000000e+02,1.854000000000000000e+03,1.163236641221346637e-02
2.000000000000000111e-01,7.000000000000000000e+00,1.000000000000000000e+02,6.300000000000000000e+01,9.090000000000000000e+02,1.854000000000000000e+03,-8.380416368653055906e-03
2.000000000000000111e-01,7.548387096774193949e+00,9.300000000000000000e+01,1.540000000000000000e+02,9.200000000000000000e+02,1.890000000000000000e+03,-3.859028736602652249e-02
2.000000000000000111e-01,7.091836734693877986e+00,9.800000000000000000e+01,1.170000000000000000e+02,8.980000000000000000e+02,1.812000000000000000e+03,-5.441736172969451057e-02
2.000000000000000111e-01,8.282352941176471361e+00,8.500000000000000000e+01,1.640000000000000000e+02,9.310000000000000000e+02,1.902000000000000000e+03,-4.312228187042705524e-02
2.000000000000000111e-01,8.530120481927710330e+00,8.300000000000000000e+01,2.190000000000000000e+02,9.410000000000000000e+02,1.938000000000000000e+03,-5.102029257373805193e-02
2.000000000000000111e-01,8.069767441860465240e+00,8.600000000000000000e+01,1.290000000000000000e+02,9.150000000000000000e+02,1.866000000000000000e+03,-4.271736163931817015e-02
2.000000000000000111e-01,7.468085106382978289e+00,9.400000000000000000e+01,2.330000000000000000e+02,9.140000000000000000e+02,1.866000000000000000e+03,-3.027719048230889665e-02
2.000000000000000111e-01,6.458715596330275588e+00,1.090000000000000000e+02,1.810000000000000000e+02,8.960000000000000000e+02,1.836000000000000000e+03,2.299874087252629096e-02
2.000000000000000111e-01,8.057471264367816133e+00,8.700000000000000000e+01,3.360000000000000000e+02,9.250000000000000000e+02,1.866000000000000000e+03,1.879231048951611818e-02
2.000000000000000111e-01,7.714285714285714413e+00,9.100000000000000000e+01,7.200000000000000000e+01,9.280000000000000000e+02,1.884000000000000000e+03,-5.280999010393592347e-02
2.000000000000000111e-01,8.911392405063290667e+00,7.900000000000000000e+01,1.820000000000000000e+02,9.500000000000000000e+02,1.980000000000000000e+03,2.828554935539773219e-02
2.000000000000000111e-01,8.068965517241379004e+00,8.700000000000000000e+01,2.120000000000000000e+02,9.300000000000000000e+02,1.914000000000000000e+03,3.897423012463994973e-02
2.000000000000000111e-01,7.101010101010101216e+00,9.900000000000000000e+01,1.500000000000000000e+02,9.090000000000000000e+02,1.854000000000000000e+03,-3.900932616074402615e-02
2.000000000000000111e-01,7.842696629213483206e+00,8.900000000000000000e+01,1.090000000000000000e+02,9.150000000000000000e+02,1.866000000000000000e+03,-1.442108456125860971e-02
2.000000000000000111e-01,7.195876288659794007e+00,9.700000000000000000e+01,2.090000000000000000e+02,9.090000000000000000e+02,1.842000000000000000e+03,2.360792886721449491e-02
2.000000000000000111e-01,7.516129032258064946e+00,9.300000000000000000e+01,1.010000000000000000e+02,9.120000000000000000e+02,1.860000000000000000e+03,-1.475982296692353443e-03
2.000000000000000111e-01,7.537634408602150948e+00,9.300000000000000000e+01,2.100000000000000000e+02,9.150000000000000000e+02,1.866000000000000000e+03,-1.730918858930568377e-02
2.000000000000000111e-01,6.892156862745098422e+00,1.020000000000000000e+02,1.700000000000000000e+02,9.130000000000000000e+02,1.890000000000000000e+03,5.792943965927314226e-02
2.000000000000000111e-01,7.965517241379310498e+00,8.700000000000000000e+01,1.660000000000000000e+02,9.210000000000000000e+02,1.890000000000000000e+03,3.253725678213270633e-02
2.000000000000000111e-01,7.565217391304347672e+00,9.200000000000000000e+01,2.070000000000000000e+02,9.110000000000000000e+02,1.878000000000000000e+03,-2.378694531635253823e-02
2.000000000000000111e-01,7.876404494382022392e+00,8.900000000000000000e+01,9.400000000000000000e+01,9.260000000000000000e+02,1.914000000000000000e+03,-2.129543154264196270e-02
2.000000000000000111e-01,9.666666666666666075e+00,7.200000000000000000e+01,2.090000000000000000e+02,9.430000000000000000e+02,1.938000000000000000e+03,-5.185448909924803701e-02
2.000000000000000111e-01,6.759615384615385025e+00,1.040000000000000000e+02,1.530000000000000000e+02,9.010000000000000000e+02,1.818000000000000000e+03,-1.637684391933839911e-02
2.000000000000000111e-01,7.378947368421052921e+00,9.500000000000000000e+01,2.380000000000000000e+02,9.130000000000000000e+02,1.860000000000000000e+03,-7.848083366214763865e-03
2.000000000000000111e-01,7.580645161290322953e+00,9.300000000000000000e+01,1.680000000000000000e+02,9.240000000000000000e+02,1.866000000000000000e+03,-3.008144690182747855e-02
2.000000000000000111e-01,7.586956521739130821e+00,9.200000000000000000e+01,1.600000000000000000e+02,9.130000000000000000e+02,1.884000000000000000e+03,-1.925640506281433087e-02
2.000000000000000111e-01,6.940594059405940541e+00,1.010000000000000000e+02,1.990000000000000000e+02,9.100000000000000000e+02,1.866000000000000000e+03,3.947779590986425641e-02
2.000000000000000111e-01,7.468085106382978289e+00,9.400000000000000000e+01,6.100000000000000000e+01,9.200000000000000000e+02,1.896000000000000000e+03,-2.793068771046430462e-02
2.000000000000000111e-01,7.505376344086021945e+00,9.300000000000000000e+01,1.810000000000000000e+02,9.130000000000000000e+02,1.878000000000000000e+03,5.140554758008181483e-04
2.000000000000000111e-01,7.548387096774193949e+00,9.300000000000000000e+01,1.250000000000000000e+02,9.190000000000000000e+02,1.896000000000000000e+03,3.604148916590349527e-02
2.000000000000000111e-01,7.468085106382978289e+00,9.400000000000000000e+01,9.500000000000000000e+01,9.140000000000000000e+02,1.860000000000000000e+03,-1.957127137793461882e-02
2.000000000000000111e-01,7.505376344086021945e+00,9.300000000000000000e+01,2.780000000000000000e+02,9.140000000000000000e+02,1.872000000000000000e+03,2.186160543206612863e-02
2.000000000000000111e-01,6.960396039603960361e+00,1.010000000000000000e+02,2.210000000000000000e+02,9.080000000000000000e+02,1.872000000000000000e+03,7.634317009316989033e-02
2.000000000000000111e-01,7.714285714285714413e+00,9.100000000000000000e+01,1.680000000000000000e+02,9.250000000000000000e+02,1.902000000000000000e+03,-1.839061840824093852e-02
2.000000000000000111e-01,8.948717948717948900e+00,7.800000000000000000e+01,1.150000000000000000e+02,9.450000000000000000e+02,1.938000000000000000e+03,2.060002228886983599e-03
2.000000000000000111e-01,7.382978723404255206e+00,9.400000000000000000e+01,2.550000000000000000e+02,9.020000000000000000e+02,1.854000000000000000e+03,-1.870544222488870062e-02
2.000000000000000111e-01,8.409638554216867234e+00,8.300000000000000000e+01,2.960000000000000000e+02,9.250000000000000000e+02,1.902000000000000000e+03,-2.829704295899997048e-04
2.000000000000000111e-01,6.796116504854368578e+00,1.030000000000000000e+02,6.500000000000000000e+01,9.030000000000000000e+02,1.854000000000000000e+03,-5.064037538570436044e-03
2.000000000000000111e-01,6.796116504854368578e+00,1.030000000000000000e+02,9.700000000000000000e+01,8.980000000000000000e+02,1.836000000000000000e+03,-5.644045802615309249e-02
2.000000000000000111e-01,6.444444444444444642e+00,1.080000000000000000e+02,1.040000000000000000e+02,8.920000000000000000e+02,1.854000000000000000e+03,1.034768295719804346e-02
2.000000000000000111e-01,7.040404040404040664e+00,9.900000000000000000e+01,1.690000000000000000e+02,9.010000000000000000e+02,1.836000000000000000e+03,-5.968230345497594486e-02
2.000000000000000111e-01,8.104651162790696972e+00,8.600000000000000000e+01,2.930000000000000000e+02,9.270000000000000000e+02,1.908000000000000000e+03,1.192995199595786246e-02
2.000000000000000111e-01,7.122448979591836427e+00,9.800000000000000000e+01,1.830000000000000000e+02,9.090000000000000000e+02,1.878000000000000000e+03,-7.653843553142221715e-03
2.000000000000000111e-01,8.457831325301205183e+00,8.300000000000000000e+01,1.910000000000000000e+02,9.380000000000000000e+02,1.914000000000000000e+03,3.601712569290364818e-02
2.000000000000000111e-01,9.103896103896103043e+00,7.700000000000000000e+01,3.010000000000000000e+02,9.440000000000000000e+02,1.932000000000000000e+03,-3.550059832469053961e-02
2.000000000000000111e-01,7.777777777777777679e+00,9.000000000000000000e+01,1.550000000000000000e+02,9.160000000000000000e+02,1.866000000000000000e+03,-7.913592014651212037e-02
2.000000000000000111e-01,8.270588235294118462e+00,8.500000000000000000e+01,1.210000000000000000e+02,9.340000000000000000e+02,1.908000000000000000e+03,-1.369365940660161388e-02
2.000000000000000111e-01,7.681318681318681563e+00,9.100000000000000000e+01,1.260000000000000000e+02,9.220000000000000000e+02,1.902000000000000000e+03,2.382239325608953920e-02
2.000000000000000111e-01,7.000000000000000000e+00,1.000000000000000000e+02,2.110000000000000000e+02,9.050000000000000000e+02,1.854000000000000000e+03,2.345391701896189576e-02
2.000000000000000111e-01,7.494623655913978055e+00,9.300000000000000000e+01,1.300000000000000000e+02,9.110000000000000000e+02,1.896000000000000000e+03,-5.108254796645145257e-02
2.000000000000000111e-01,6.444444444444444642e+00,1.080000000000000000e+02,1.170000000000000000e+02,8.860000000000000000e+02,1.812000000000000000e+03,-7.187911779318805622e-03
2.000000000000000111e-01,6.422018348623852901e+00,1.090000000000000000e+02,1.080000000000000000e+02,8.960000000000000000e+02,1.848000000000000000e+03,7.951777059507679490e-02
2.000000000000000111e-01,6.750000000000000000e+00,1.040000000000000000e+02,1.260000000000000000e+02,9.020000000000000000e+02,1.866000000000000000e+03,3.854091073370874421e-02
2.000000000000000111e-01,7.769230769230769162e+00,9.100000000000000000e+01,1.210000000000000000e+02,9.310000000000000000e+02,1.884000000000000000e+03,-3.366978616791457823e-02
2.000000000000000111e-01,7.586956521739130821e+00,9.200000000000000000e+01,1.290000000000000000e+02,9.190000000000000000e+02,1.866000000000000000e+03,6.598252309638993028e-03
2.000000000000000111e-01,8.046511627906976827e+00,8.600000000000000000e+01,7.000000000000000000e+01,9.200000000000000000e+02,1.908000000000000000e+03,-2.081145680197584238e-02
2.000000000000000111e-01,8.057471264367816133e+00,8.700000000000000000e+01,2.360000000000000000e+02,9.280000000000000000e+02,1.914000000000000000e+03,-1.114144391520593275e-02
2.000000000000000111e-01,6.685714285714285943e+00,1.050000000000000000e+02,9.300000000000000000e+01,9.010000000000000000e+02,1.848000000000000000e+03,-4.980338006017249151e-03
2.000000000000000111e-01,7.886363636363636687e+00,8.800000000000000000e+01,2.190000000000000000e+02,9.180000000000000000e+02,1.902000000000000000e+03,7.416595480768222760e-03
2.000000000000000111e-01,6.462962962962962798e+00,1.080000000000000000e+02,1.740000000000000000e+02,8.960000000000000000e+02,1.860000000000000000e+03,1.983702169729039885e-02
2.000000000000000111e-01,7.576086956521739246e+00,9.200000000000000000e+01,1.910000000000000000e+02,9.180000000000000000e+02,1.872000000000000000e+03,1.892113279350131350e-02
2.000000000000000111e-01,7.820224719101123156e+00,8.900000000000000000e+01,2.610000000000000000e+02,9.250000000000000000e+02,1.884000000000000000e+03,6.192935720929591131e-02
2.000000000000000111e-01,8.457831325301205183e+00,8.300000000000000000e+01,1.410000000000000000e+02,9.310000000000000000e+02,1.920000000000000000e+03,-5.820245479741319866e-02
2.000000000000000111e-01,7.333333333333333037e+00,9.600000000000000000e+01,1.270000000000000000e+02,9.200000000000000000e+02,1.884000000000000000e+03,-1.967485153000071707e-02
2.000000000000000111e-01,8.604938271604938294e+00,8.100000000000000000e+01,1.430000000000000000e+02,9.320000000000000000e+02,1.938000000000000000e+03,-3.322037212030191054e-03
2.000000000000000111e-01,6.297297297297297369e+00,1.110000000000000000e+02,8.300000000000000000e+01,8.840000000000000000e+02,1.848000000000000000e+03,-5.780402601663672812e-02
2.000000000000000111e-01,7.714285714285714413e+00,9.100000000000000000e+01,8.700000000000000000e+01,9.230000000000000000e+02,1.926000000000000000e+03,-5.928124106798735027e-02
2.000000000000000111e-01,7.554347826086956097e+00,9.200000000000000000e+01,2.600000000000000000e+02,9.170000000000000000e+02,1.884000000000000000e+03,7.875245402038477671e-02
2.000000000000000111e-01,7.284210526315789913e+00,9.500000000000000000e+01,1.040000000000000000e+02,9.000000000000000000e+02,1.866000000000000000e+03,2.848918494638729478e-03
2.000000000000000111e-01,7.193877551020408490e+00,9.800000000000000000e+01,1.020000000000000000e+02,9.190000000000000000e+02,1.896000000000000000e+03,-1.943780593460948600e-02
2.000000000000000111e-01,7.703296703296703463e+00,9.100000000000000000e+01,2.340000000000000000e+02,9.270000000000000000e+02,1.914000000000000000e+03,6.519433814375819210e-03
2.000000000000000111e-01,7.226804123711340289e+00,9.700000000000000000e+01,2.250000000000000000e+02,9.130000000000000000e+02,1.878000000000000000e+03,3.414168858571602072e-02
2.000000000000000111e-01,7.797752808988763995e+00,8.900000000000000000e+01,1.460000000000000000e+02,9.200000000000000000e+02,1.908000000000000000e+03,2.863781986257640105e-02
2.000000000000000111e-01,7.347368421052631327e+00,9.500000000000000000e+01,1.420000000000000000e+02,9.170000000000000000e+02,1.896000000000000000e+03,5.723098012337245882e-02
2.000000000000000111e-01,7.965909090909090828e+00,8.800000000000000000e+01,2.770000000000000000e+02,9.310000000000000000e+02,1.926000000000000000e+03,2.041245791245827404e-02
2.000000000000000111e-01,7.853932584269663231e+00,8.900000000000000000e+01,1.860000000000000000e+02,9.220000000000000000e+02,1.896000000000000000e+03,1.531467654653054060e-02
2.000000000000000111e-01,7.357894736842105488e+00,9.500000000000000000e+01,1.240000000000000000e+02,9.130000000000000000e+02,1.872000000000000000e+03,-1.762221779604543348e-02
2.000000000000000111e-01,7.302083333333333037e+00,9.600000000000000000e+01,1.080000000000000000e+02,9.130000000000000000e+02,1.884000000000000000e+03,3.201651649039313763e-02
2.000000000000000111e-01,6.194690265486725522e+00,1.130000000000000000e+02,9.900000000000000000e+01,8.840000000000000000e+02,1.800000000000000000e+03,-1.950647233103366268e-02
2.000000000000000111e-01,6.584905660377358139e+00,1.060000000000000000e+02,7.700000000000000000e+01,8.880000000000000000e+02,1.842000000000000000e+03,-5.147636430848857164e-02
2.000000000000000111e-01,7.537634408602150948e+00,9.300000000000000000e+01,1.950000000000000000e+02,9.190000000000000000e+02,1.926000000000000000e+03,3.521339073600788616e-04
2.000000000000000111e-01,7.764044943820224809e+00,8.900000000000000000e+01,1.100000000000000000e+02,9.110000000000000000e+02,1.860000000000000000e+03,-2.073113628255442153e-02
2.000000000000000111e-01,7.648351648351648713e+00,9.100000000000000000e+01,1.840000000000000000e+02,9.140000000000000000e+02,1.890000000000000000e+03,-1.344138532777401467e-02
2.000000000000000111e-01,6.881188118811881083e+00,1.010000000000000000e+02,1.790000000000000000e+02,8.960000000000000000e+02,1.848000000000000000e+03,1.798285610067479334e-02
2.000000000000000111e-01,7.050505050505050164e+00,9.900000000000000000e+01,1.660000000000000000e+02,9.090000000000000000e+02,1.872000000000000000e+03,3.085647748835636250e-02
2.000000000000000111e-01,8.536585365853659013e+00,8.200000000000000000e+01,2.990000000000000000e+02,9.370000000000000000e+02,1.938000000000000000e+03,3.076824321946672672e-02
2.000000000000000111e-01,7.347368421052631327e+00,9.500000000000000000e+01,1.670000000000000000e+02,9.170000000000000000e+02,1.854000000000000000e+03,2.327036574333353480e-02
2.000000000000000111e-01,8.104651162790696972e+00,8.600000000000000000e+01,2.510000000000000000e+02,9.230000000000000000e+02,1.884000000000000000e+03,7.317687581934748456e-03
2.000000000000000111e-01,7.347368421052631327e+00,9.500000000000000000e+01,7.600000000000000000e+01,9.140000000000000000e+02,1.854000000000000000e+03,-6.100175564744240303e-02
2.000000000000000111e-01,7.483870967741935054e+00,9.300000000000000000e+01,1.000000000000000000e+02,9.170000000000000000e+02,1.878000000000000000e+03,-1.311458045749035531e-02
2.000000000000000111e-01,7.040404040404040664e+00,9.900000000000000000e+01,1.900000000000000000e+02,9.010000000000000000e+02,1.854000000000000000e+03,-1.121237434280535419e-02
2.000000000000000111e-01,7.347368421052631327e+00,9.500000000000000000e+01,2.150000000000000000e+02,9.130000000000000000e+02,1.872000000000000000e+03,-5.501093088586840422e-03
2.000000000000000111e-01,8.948717948717948900e+00,7.800000000000000000e+01,1.850000000000000000e+02,9.350000000000000000e+02,1.920000000000000000e+03,1.945920016838039238e-02
2.000000000000000111e-01,7.752808988764044784e+00,8.900000000000000000e+01,7.900000000000000000e+01,9.090000000000000000e+02,1.854000000000000000e+03,-2.446946308398018424e-02
2.000000000000000111e-01,6.363636363636363313e+00,1.100000000000000000e+02,6.000000000000000000e+01,8.950000000000000000e+02,1.830000000000000000e+03,2.481371119732726435e-02
2.000000000000000111e-01,7.051020408163265252e+00,9.800000000000000000e+01,1.220000000000000000e+02,8.930000000000000000e+02,1.854000000000000000e+03,1.724548876853646689e-02
2.000000000000000111e-01,6.594339622641509635e+00,1.060000000000000000e+02,6.300000000000000000e+01,8.920000000000000000e+02,1.836000000000000000e+03,4.606222787641934407e-03
2.000000000000000111e-01,7.462365591397849052e+00,9.300000000000000000e+01,1.100000000000000000e+02,9.080000000000000000e+02,1.854000000000000000e+03,-6.457452975004643325e-02
2.000000000000000111e-01,7.173469387755101678e+00,9.800000000000000000e+01,5.900000000000000000e+01,9.100000000000000000e+02,1.866000000000000000e+03,-5.836236092355061994e-02
2.000000000000000111e-01,7.876404494382022392e+00,8.900000000000000000e+01,2.260000000000000000e+02,9.280000000000000000e+02,1.896000000000000000e+03,4.074140081981846712e-02
2.000000000000000111e-01,6.336363636363635976e+00,1.100000000000000000e+02,5.300000000000000000e+01,8.840000000000000000e+02,1.800000000000000000e+03,-2.871483277313058129e-03
2.000000000000000111e-01,7.214285714285714413e+00,9.800000000000000000e+01,2.790000000000000000e+02,9.220000000000000000e+02,1.884000000000000000e+03,6.207903286279558425e-02
2.000000000000000111e-01,7.040404040404040664e+00,9.900000000000000000e+01,1.930000000000000000e+02,9.080000000000000000e+02,1.872000000000000000e+03,3.265433641589629565e-02
2.000000000000000111e-01,6.940594059405940541e+00,1.010000000000000000e+02,1.290000000000000000e+02,9.040000000000000000e+02,1.854000000000000000e+03,5.278342431719496020e-02
2.000000000000000111e-01,8.034482758620690390e+00,8.700000000000000000e+01,1.650000000000000000e+02,9.200000000000000000e+02,1.878000000000000000e+03,-2.337937668082172224e-02
2.000000000000000111e-01,7.357894736842105488e+00,9.500000000000000000e+01,2.300000000000000000e+02,9.150000000000000000e+02,1.884000000000000000e+03,1.447885240894432844e-02
2.000000000000000111e-01,6.051724137931034697e+00,1.160000000000000000e+02,4.500000000000000000e+01,8.860000000000000000e+02,1.872000000000000000e+03,-2.066721384954763388e-02
2.000000000000000111e-01,7.270833333333333037e+00,9.600000000000000000e+01,1.760000000000000000e+02,9.080000000000000000e+02,1.872000000000000000e+03,1.893685520235952741e-02
2.000000000000000111e-01,6.453703703703703276e+00,1.080000000000000000e+02,7.700000000000000000e+01,8.880000000000000000e+02,1.842000000000000000e+03,-9.047530342327393671e-03
2.000000000000000111e-01,6.701923076923076650e+00,1.040000000000000000e+02,6.900000000000000000e+01,8.940000000000000000e+02,1.848000000000000000e+03,-4.684258503890030567e-02
2.000000000000000111e-01,7.361702127659574657e+00,9.400000000000000000e+01,1.230000000000000000e+02,9.060000000000000000e+02,1.890000000000000000e+03,2.715382001248656946e-02
2.000000000000000111e-01,7.326315789473683893e+00,9.500000000000000000e+01,1.520000000000000000e+02,9.080000000000000000e+02,1.890000000000000000e+03,6.179092437931589174e-03
2.000000000000000111e-01,8.555555555555555358e+00,8.100000000000000000e+01,1.500000000000000000e+02,9.250000000000000000e+02,1.872000000000000000e+03,-1.951053818020924424e-02
2.000000000000000111e-01,6.673076923076923350e+00,1.040000000000000000e+02,1.620000000000000000e+02,8.890000000000000000e+02,1.818000000000000000e+03,4.541620169847380289e-02
2.000000000000000111e-01,8.247058823529410887e+00,8.500000000000000000e+01,9.600000000000000000e+01,9.310000000000000000e+02,1.908000000000000000e+03,-2.771705652437053691e-02
2.000000000000000111e-01,7.347368421052631327e+00,9.500000000000000000e+01,1.140000000000000000e+02,9.120000000000000000e+02,1.866000000000000000e+03,6.013565810311376388e-03
2.000000000000000111e-01,6.970297029702970271e+00,1.010000000000000000e+02,1.070000000000000000e+02,9.080000000000000000e+02,1.860000000000000000e+03,-1.842991221725114037e-02
2.000000000000000111e-01,7.725274725274725363e+00,9.100000000000000000e+01,7.400000000000000000e+01,9.240000000000000000e+02,1.884000000000000000e+03,-1.953958342741232701e-02
2.000000000000000111e-01,5.948717948717948900e+00,1.170000000000000000e+02,7.500000000000000000e+01,8.740000000000000000e+02,1.770000000000000000e+03,9.754961608391577929e-03
2.000000000000000111e-01,7.153061224489795755e+00,9.800000000000000000e+01,9.200000000000000000e+01,9.150000000000000000e+02,1.872000000000000000e+03,1.713669365230306718e-02
2.000000000000000111e-01,7.000000000000000000e+00,1.000000000000000000e+02,9.500000000000000000e+01,9.030000000000000000e+02,1.830000000000000000e+03,-4.393162872780428940e-02
2.000000000000000111e-01,6.394495412844036331e+00,1.090000000000000000e+02,1.900000000000000000e+02,8.840000000000000000e+02,1.800000000000000000e+03,3.900300540375003372e-02
2.000000000000000111e-01,6.786407766990291357e+00,1.030000000000000000e+02,7.000000000000000000e+01,8.990000000000000000e+02,1.866000000000000000e+03,-3.417872267705211482e-03
2.000000000000000111e-01,6.641509433962264453e+00,1.060000000000000000e+02,5.100000000000000000e+01,9.010000000000000000e+02,1.836000000000000000e+03,-5.768798557116231081e-03
2.000000000000000111e-01,7.270833333333333037e+00,9.600000000000000000e+01,5.500000000000000000e+01,9.160000000000000000e+02,1.884000000000000000e+03,2.310520382827259758e-02
2.000000000000000111e-01,6.069565217391303946e+00,1.150000000000000000e+02,7.500000000000000000e+01,8.750000000000000000e+02,1.800000000000000000e+03,1.443757539203852948e-02
2.000000000000000111e-01,6.759615384615385025e+00,1.040000000000000000e+02,1.230000000000000000e+02,9.010000000000000000e+02,1.854000000000000000e+03,-2.788705520016595066e-02
2.000000000000000111e-01,7.218750000000000000e+00,9.600000000000000000e+01,1.650000000000000000e+02,9.080000000000000000e+02,1.854000000000000000e+03,4.914828260262534693e-02
2.000000000000000111e-01,8.775000000000000355e+00,8.000000000000000000e+01,3.490000000000000000e+02,9.420000000000000000e+02,1.962000000000000000e+03,-2.039501692131098429e-02
